"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"src.main.org.apache.tools.ant.filters.SortFilter_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Unpack_java","0","0","0","1","2","0","0","false","0","3","5","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Socket_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.ParserSupports_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.filters.Native2AsciiFilter_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.util.WeakishReference_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.types.PropertySet_java","0","0","0","2","4","1","0","false","0","5","3","0","false"
"src.main.org.apache.tools.bzip2.BZip2Constants_java","0","0","0","3","6","0","0","false","2","0","1","2","false"
"src.main.org.apache.tools.ant.types.selectors.SymlinkSelector_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.cvslib.CvsUser_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.resources.FailFast_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.types.FileSet_java","0","0","0","2","22","1","0","false","0","3","5","0","false"
"src.main.org.apache.tools.ant.taskdefs.compilers.Kjc_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.ssh.SSHUserInfo_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.filters.ReplaceTokens_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"src.etc.testcases.taskdefs.optional.depend.src1.C_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.DirSet_java","0","0","0","4","30","0","0","false","0","3","4","0","false"
"src.main.org.apache.tools.ant.types.resources.BZip2Resource_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.util.Base64Converter_java","0","0","0","3","6","0","0","false","2","1","0","2","false"
"src.main.org.apache.tools.ant.taskdefs.optional.depend.constantpool.ModuleCPInfo_java","0","0","0","2","19","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.TaskConfigurationChecker_java","0","0","0","3","8","0","0","false","3","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.compilers.Gcj_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.IsFalse_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junitlauncher.confined.Constants_java","0","0","0","3","58","0","0","false","1","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodTypeCPInfo_java","0","0","0","2","4","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.util.FileUtils_java","0","0","0","12","148","1","1","false","4","8","0","2","true"
"src.main.org.apache.tools.ant.helper.AntXMLContext_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"src.main.org.apache.tools.mail.ErrorInQuitException_java","0","0","0","2","4","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.ResourceCollection_java","0","0","0","1","2","1","0","false","0","4","1","0","false"
"src.main.org.apache.tools.ant.types.resources.ArchiveResource_java","0","0","0","2","22","0","0","false","0","4","4","0","false"
"src.main.org.apache.tools.ant.taskdefs.RecorderEntry_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter_java","0","0","0","3","16","1","0","false","2","1","2","0","false"
"src.main.org.apache.tools.ant.launch.Locator_java","0","0","0","2","53","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.property.GetProperty_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.TokenizedPath_java","0","0","0","1","2","1","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Nice_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.launcher.CommandLauncher_java","0","0","0","1","2","1","0","false","0","0","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.image.Image_java","0","0","0","4","19","0","0","false","0","0","5","0","false"
"src.main.org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Classloader_java","0","0","0","2","4","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.types.resources.FileResourceIterator_java","0","0","0","1","2","1","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.util.LayoutPreservingProperties_java","0","0","0","6","37","0","0","false","5","0","0","2","false"
"src.main.org.apache.tools.ant.taskdefs.launcher.CommandLauncherProxy_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.resources.selectors.Compare_java","0","0","0","2","8","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.util.UnPackageNameMapper_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.DefaultLogger_java","0","0","0","1","2","1","0","false","0","3","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.extension.Compatability_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.GenerateKey_java","0","0","0","5","38","0","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.util.DeweyDecimal_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.extension.LibFileSet_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.LogLevel_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.util.regexp.RegexpMatcherFactory_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.FormatterElement_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Typedef_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.native2ascii.KaffeNative2Ascii_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.AntlibDefinition_java","0","0","0","1","2","1","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.types.Reference_java","0","0","0","3","10","1","0","false","1","6","0","0","false"
"src.main.org.apache.tools.ant.types.Assertions_java","0","0","0","1","2","1","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.FilesMatch_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.UnsupportedAttributeException_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.resources.JavaResource_java","0","0","0","2","10","1","0","false","0","2","3","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junitlauncher.TestRequest_java","0","0","0","8","49","0","0","false","4","0","0","1","false"
"src.main.org.apache.tools.ant.util.Retryable_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.etc.testcases.taskdefs.javadoc.java.ClassToJavadoc_java","0","0","0","2","12","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.resources.URLResource_java","0","0","0","4","69","1","0","false","3","4","4","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Http_java","0","0","0","3","24","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.extension.LibraryDisplayer_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.email.EmailTask_java","0","0","0","1","2","0","0","false","0","0","5","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.jsp.JspMangler_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.filters.util.ChainReaderHelper_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Sequential_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.types.resources.comparators.Type_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Jikes_java","0","0","0","4","41","0","0","false","4","3","0","1","false"
"src.main.org.apache.tools.ant.BuildLogger_java","0","0","0","1","2","0","0","false","0","2","2","0","false"
"src.main.org.apache.tools.ant.types.Parameterizable_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.types.resources.FileProvider_java","0","0","0","1","2","0","0","false","0","6","1","0","false"
"src.main.org.apache.tools.zip.ZipConstants_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.sos.SOSGet_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.AbstractJarSignerTask_java","0","0","0","6","90","0","0","false","0","3","3","0","false"
"src.main.org.apache.tools.ant.taskdefs.JikesOutputParser_java","0","0","0","3","10","0","1","false","2","1","0","2","false"
"src.main.org.apache.tools.ant.types.resources.LogOutputResource_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.XSLTLiaison2_java","0","0","0","1","2","0","0","false","0","0","2","0","false"
"src.main.org.apache.tools.ant.util.GlobPatternMapper_java","0","0","0","3","14","0","0","false","3","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.DOMUtil_java","0","0","0","2","36","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.util.java15.ProxyDiagnostics_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.types.resources.selectors.Type_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.optional.image.ColorMapper_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.IgnoredTestResult_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.optional.imageio.Arc_java","0","0","0","3","164","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.resources.selectors.InstanceOf_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.modifiedselector.Cache_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.compilers.Jikes_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.etc.testcases.taskdefs.rmic.src.AntTimestamp_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.filters.BaseParamFilterReader_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.filters.EscapeUnicode_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.SetPermissions_java","0","0","0","1","2","0","0","false","0","4","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool_java","0","0","0","5","82","1","0","false","5","0","4","1","false"
"src.main.org.apache.tools.ant.Location_java","0","0","0","1","2","1","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.depend.constantpool.IntegerCPInfo_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"src.etc.testcases.taskdefs.optional.depend.src3.A_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Local_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Definer_java","0","0","0","1","2","1","0","false","0","3","5","0","false"
"src.main.org.apache.tools.zip.ZipEncodingHelper_java","0","0","0","2","19","1","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.resources.selectors.And_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.NoneSelector_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Patch_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.BaseTest_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.Substitution_java","0","0","0","2","4","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.ComponentHelper_java","0","0","0","4","21","1","1","false","3","3","5","2","false"
"src.main.org.apache.tools.tar.TarInputStream_java","0","0","0","4","9","0","0","false","3","0","0","2","false"
"src.main.org.apache.tools.ant.filters.LineContainsRegExp_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.javacc.JJDoc_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.optional.image.Rectangle_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.AntClassLoader_java","0","0","0","7","152","1","0","false","2","6","2","1","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junitlauncher.confined.TestDefinition_java","0","0","0","2","63","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.optional.imageio.Ellipse_java","0","0","0","2","62","0","0","false","0","0","1","0","false"
"src.etc.testcases.taskdefs.optional.depend.src3.B_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.AttributeNamespaceDef_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.image.ImageIOTask_java","0","0","0","4","442","0","0","false","0","0","5","0","false"
"src.main.org.apache.tools.ant.Task_java","0","0","0","1","2","1","0","false","0","7","2","0","false"
"src.main.org.apache.tools.ant.types.resources.Appendable_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.types.resources.selectors.Majority_java","0","0","0","3","8","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.ResourceCount_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.native2ascii.SunNative2Ascii_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.TestListenerWrapper_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.LoadProperties_java","0","0","0","3","10","0","0","false","2","3","4","0","false"
"src.main.org.apache.tools.ant.types.resources.AllButFirst_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.types.optional.imageio.Rectangle_java","0","0","0","2","94","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.modules.package-info_java","0","0","0","3","27","0","0","false","1","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Copy_java","0","0","0","1","2","0","0","false","0","5","7","0","false"
"src.main.org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.FlexInteger_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.ExecuteWatchdog_java","0","0","0","2","12","1","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.PropertyHelper_java","0","0","0","3","102","1","0","false","3","5","1","0","false"
"src.main.org.apache.tools.ant.dispatch.DispatchUtils_java","0","0","0","3","6","1","0","false","2","1","0","2","false"
"src.main.org.apache.tools.ant.filters.StripLineBreaks_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.types.resources.CompressedResource_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.DynamicElementNS_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.listener.SimpleBigProjectLogger_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.email.Message_java","0","0","0","2","5","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.XSLTLiaison3_java","0","0","0","1","2","0","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Not_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.zip.ZipEncoding_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.ReadableSelector_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junitlauncher.TestResultFormatter_java","0","0","0","2","19","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.property.PropertyExpander_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.zip.UnsupportedZipFeatureException_java","0","0","0","2","5","1","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.resources.comparators.ResourceComparator_java","0","0","0","2","13","0","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.extension.JarLibManifestTask_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.launch.AntMain_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.HostInfo_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.mail.SmtpResponseReader_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.clearcase.CCLock_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.types.selectors.SelectSelector_java","0","0","0","3","7","0","0","false","0","2","4","0","false"
"src.etc.testcases.taskdefs.rmic.src.RemoteTimestampImpl_java","0","0","0","2","3","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.ManifestClassPath_java","0","0","0","1","2","0","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.DefBase_java","0","0","0","1","2","1","0","false","0","3","3","0","false"
"src.main.org.apache.tools.ant.types.RegularExpression_java","0","0","0","2","4","0","0","false","0","5","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.compilers.CompilerAdapter_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Matches_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.BatchTest_java","0","0","0","2","36","0","0","false","0","0","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.Sync_java","0","0","0","4","17","0","0","false","0","4","3","0","false"
"src.main.org.apache.tools.ant.types.optional.image.Scale_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.clearcase.CCMkdir_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.ccm.CCMReconfigure_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.util.regexp.RegexpMatcher_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.XSLTLogger_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapterFactory_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.etc.testcases.taskdefs.optional.depend.src1.B_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.WritableSelector_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.util.ScriptRunnerBase_java","0","0","0","1","2","0","0","false","0","4","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.MatchingTask_java","0","0","0","1","2","0","0","false","0","3","3","0","false"
"src.main.org.apache.tools.ant.types.spi.Service_java","0","0","0","3","9","0","0","false","2","0","1","0","false"
"src.main.org.apache.tools.ant.util.ChainedMapper_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.Environment_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.IsReference_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.DefaultExcludes_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.filters.ExpandProperties_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junitlauncher.confined.NamedTest_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.ProjectHelper_java","0","0","0","3","4","1","0","false","2","6","3","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.sos.SOSCmd_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.etc.testcases.taskdefs.optional.javah.input.org.example.Foo_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.util.MergingMapper_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Ant_java","0","0","0","3","6","0","0","false","3","3","1","1","false"
"src.main.org.apache.tools.ant.types.resources.selectors.Exists_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.launcher.WinNTCommandLauncher_java","0","0","0","1","2","1","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask_java","0","0","0","3","15","0","0","false","2","0","3","0","false"
"src.main.org.apache.tools.ant.util.regexp.Jdk14RegexpRegexp_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.util.optional.JavaxScriptRunner_java","0","0","0","2","4","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.util.regexp.JakartaRegexpMatcher_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.resources.PropertyResource_java","0","0","0","2","12","1","0","false","0","3","3","0","false"
"src.main.org.apache.tools.ant.listener.SilentLogger_java","0","0","0","1","2","1","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.JUnitTest_java","0","0","0","3","17","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.CVSPass_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.ExitException_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool_java","0","0","0","3","10","1","0","false","3","0","4","1","false"
"src.main.org.apache.tools.zip.UnixStat_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.util.ScriptRunnerHelper_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.ProcessDestroyer_java","0","0","0","2","4","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.DependSelector_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.sos.SOSCheckin_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.Checksum_java","0","0","0","3","6","0","0","false","3","5","2","1","false"
"src.main.org.apache.tools.ant.taskdefs.optional.depend.AntAnalyzer_java","0","0","0","4","77","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.zip.ZipOutputStream_java","0","0","0","8","41","0","0","false","6","0","0","2","false"
"src.main.org.apache.tools.ant.taskdefs.condition.IsSet_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.types.RedirectorElement_java","0","0","0","4","18","0","1","false","2","3","2","2","false"
"src.main.org.apache.tools.ant.taskdefs.optional.net.FTPTask_java","0","0","0","2","4","0","0","false","0","0","3","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.script.ScriptDef_java","0","0","0","1","2","1","0","false","0","0","3","0","false"
"src.main.org.apache.tools.ant.types.spi.Provider_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.MacroInstance_java","0","0","0","1","2","1","0","false","0","1","2","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.IsFileSelected_java","0","0","0","1","2","0","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.attribute.IfBlankAttribute_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.types.selectors.SelectorContainer_java","0","0","0","1","2","0","0","false","0","3","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.CommandLauncherTask_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.junit.JUnitTask_java","0","0","0","7","192","0","1","false","4","0","4","2","false"
"src.main.org.apache.tools.ant.types.selectors.BaseExtendSelector_java","0","0","0","1","2","0","0","false","0","3","1","0","false"
"src.main.org.apache.tools.ant.DemuxOutputStream_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"src.etc.testcases.taskdefs.optional.depend.src5.A_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.org.apache.tools.ant.filters.PrefixLines_java","0","0","0","1","2","0","0","false","0","1","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.javacc.JJTree_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Os_java","0","0","0","3","18","1","0","false","2","4","0","2","false"
"src.main.org.apache.tools.ant.taskdefs.Tstamp_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.optional.TraXLiaison_java","0","0","0","4","27","1","0","false","2","1","6","1","false"
"src.main.org.apache.tools.ant.taskdefs.condition.Condition_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"src.main.org.apache.tools.zip.JarMarker_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"src.main.org.apache.tools.ant.taskdefs.condition.HasFreeSpace_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"src.main.org.apache.tools.ant.taskdefs.Cvs_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
