File Name,Project Name,Package Name,Type Name,Code Smell
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/SonicAudioProcessor.java,ExoPlayer,com.google.android.exoplayer2.audio,SonicAudioProcessor,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/AudioCapabilities.java,ExoPlayer,com.google.android.exoplayer2.audio,AudioCapabilities,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/AudioCapabilities.java,ExoPlayer,com.google.android.exoplayer2.audio,AudioCapabilities,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionArray.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectionArray,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionArray.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectionArray,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/RandomTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,RandomTrackSelection,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/RandomTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,RandomTrackSelection,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/RandomTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/FixedTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,FixedTrackSelection,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/FixedTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,FixedTrackSelection,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/FixedTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BaseTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DecreasingBandwidthComparator,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelection,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelection,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Definition,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionParameters.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectionParameters,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionParameters.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Builder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultTrackSelector,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultTrackSelector,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultTrackSelector,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultTrackSelector,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultTrackSelector,Hub-like Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,ParametersBuilder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Parameters,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,SelectionOverride,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AudioTrackScore,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AudioTrackScore,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AudioConfigurationTuple,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TextTrackScore,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TextTrackScore,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectorResult.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectorResult,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BufferSizeAdaptationBuilder.java,ExoPlayer,com.google.android.exoplayer2.trackselection,BufferSizeAdaptationBuilder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BufferSizeAdaptationBuilder.java,ExoPlayer,com.google.android.exoplayer2.trackselection,BufferSizeAdaptationBuilder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AdaptiveTrackSelection,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AdaptiveTrackSelection,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultBandwidthProvider,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,MappingTrackSelector,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,MappedTrackInfo,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/CaptionStyleCompat.java,ExoPlayer,com.google.android.exoplayer2.text,CaptionStyleCompat,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/Cue.java,ExoPlayer,com.google.android.exoplayer2.text,Cue,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/TextRenderer.java,ExoPlayer,com.google.android.exoplayer2.text,TextRenderer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleInputBuffer,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SimpleSubtitleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.text,SimpleSubtitleOutputBuffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Mp4WebvttSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCssStyle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCssStyle,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCssStyle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCssStyle,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCueParser,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCueParser,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,StyleMatch,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,StartTag,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Mp4WebvttDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCue.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCue,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCue.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Builder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttParserUtil.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttParserUtil,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbParser,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbParser,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,SubtitleService,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DisplayDefinition,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,PageComposition,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,PageRegion,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,RegionComposition,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,RegionObject,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,ClutDefinition,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,ObjectData,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlStyle,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlStyle,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlNode.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlNode,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlRegion.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlRegion,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlDecoder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Cue.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Cue,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea608Decoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea608Decoder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea608Decoder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueBuilder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueStyle,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708InitializationData.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708InitializationData,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaOutputBuffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Decoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Decoder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Decoder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,DtvCcPacket,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueBuilder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueBuilder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaUtil.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaUtil,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/pgs/PgsSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.pgs,PgsSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDialogueFormat.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaDialogueFormat,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaStyle,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaStyle,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Format,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Format,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Overrides,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Overrides,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaDecoder,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/subrip/SubripSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.subrip,SubripSubtitle,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.tx3g,Tx3gSubtitle,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataRenderer.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataRenderer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataOutput.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataOutput,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java,ExoPlayer,com.google.android.exoplayer2.metadata,Metadata,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java,ExoPlayer,com.google.android.exoplayer2.metadata,Metadata,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataInputBuffer,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessage.java,ExoPlayer,com.google.android.exoplayer2.metadata.emsg,EventMessage,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/BinaryFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,BinaryFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/BinaryFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,BinaryFrame,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ApicFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ApicFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/PrivFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,PrivFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/UrlLinkFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,UrlLinkFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterTocFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ChapterTocFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterTocFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ChapterTocFrame,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/CommentFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,CommentFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/TextInformationFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,TextInformationFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Decoder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Decoder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/MlltFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,MlltFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/InternalFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,InternalFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Frame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Frame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Frame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Frame,Wide Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ChapterFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/GeobFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,GeobFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyHeaders.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyHeaders,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyInfo.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyInfo,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/flac/PictureFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.flac,PictureFrame,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/flac/VorbisComment.java,ExoPlayer,com.google.android.exoplayer2.metadata.flac,VorbisComment,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceNullCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceNullCommand,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceNullCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceNullCommand,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceNullCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceNullCommand,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInfoDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceInfoDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/TimeSignalCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,TimeSignalCommand,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/TimeSignalCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,TimeSignalCommand,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/PrivateCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,PrivateCommand,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/PrivateCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,PrivateCommand,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInsertCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceInsertCommand,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInsertCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceInsertCommand,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInsertCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,ComponentSplice,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceScheduleCommand,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceScheduleCommand,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,Event,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,ComponentSplice,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,ComponentSplice,Deficient Encapsulation
