"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"core.src.main.java.org.apache.calcite.prepare.QueryableRelBuilder_java","0","0","0","1","3","1","0","false","0","4","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlInsert_java","0","0","0","0","0","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.rex.RexSqlConvertlet_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdTableReferences_java","0","0","0","2","23","1","0","false","0","6","0","0","false"
"core.src.main.java.org.apache.calcite.jdbc.CalciteJdbc41Factory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.config.CalciteSystemProperty_java","0","0","0","6","502","0","0","false","0","5","0","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlConformance_java","0","0","0","1","21","0","0","false","0","11","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlNewOperator_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.adapter.jdbc.JdbcToEnumerableConverterRule_java","0","0","0","1","2","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rel.RelFieldCollation_java","0","0","0","2","29","0","0","false","0","4","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.jdbc.JdbcTableScan_java","0","0","0","1","6","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.interpreter.FilterNode_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchMethod_java","0","0","0","4","20","1","1","false","1","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlJsonExistsFunction_java","0","0","0","3","92","1","1","false","3","1","2","0","false"
"core.src.main.java.org.apache.calcite.rex.RexLocalRef_java","0","0","0","0","0","0","0","false","0","5","2","0","false"
"core.src.main.java.org.apache.calcite.plan.hep.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlRollupOperator_java","0","0","0","3","49","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectJoinRemoveRule_java","0","0","0","2","133","0","0","false","0","3","5","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.PhysType_java","0","0","0","2","19","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.util.graph.DefaultEdge_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.Blocks_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.BinaryExpression_java","0","0","0","2","100","1","0","false","0","0","2","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.DruidConnectionImpl_java","1","1","4","3","22","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.util.CalciteParserException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.interpreter.TableScanNode_java","0","0","0","1","3","1","0","false","0","3","4","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlBasicTypeNameSpec_java","0","0","0","4","277","1","0","false","1","7","0","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.Metadata_java","0","0","0","0","0","0","0","false","0","4","1","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchSort_java","1","1","19","3","80","0","0","false","0","0","5","0","false"
"core.src.main.java.org.apache.calcite.rel.core.Sort_java","0","0","0","0","0","1","0","false","0","7","5","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ExpressionWriter_java","0","0","0","2","46","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.Java9Workaround_java","0","0","0","1","13","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.AggregateCaseToFilterRule_java","0","0","0","1","268","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.schema.ModifiableTable_java","0","0","0","0","0","0","0","false","0","6","1","0","false"
"core.src.main.java.org.apache.calcite.plan.ConventionTraitDef_java","0","0","0","0","0","1","0","false","0","8","3","0","false"
"core.src.main.java.org.apache.calcite.schema.SchemaFactory_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlJsonEncoding_java","0","0","0","2","45","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableCorrelate_java","1","1","12","6","72","1","1","false","1","3","4","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlColumnListConstructor_java","0","0","0","0","0","1","0","false","0","1","3","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlRandIntegerFunction_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlMerge_java","0","0","0","0","0","1","0","false","0","3","3","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableFilter_java","0","0","0","0","0","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.rel.core.TableModify_java","0","0","0","0","0","1","0","false","0","9","6","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdRowCount_java","0","0","0","3","43","1","0","false","1","6","1","0","false"
"core.src.main.java.org.apache.calcite.tools.RelBuilder_java","1","1","17","40","1590","1","1","true","2","9","15","1","true"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableInterpretable_java","0","0","0","3","60","1","0","false","0","4","7","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.MetadataFactory_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.util.CancelFlag_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableCalc_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlAbstractGroupFunction_java","0","0","0","1","3","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlConvertFunction_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.sql2rel.InitializerExpressionFactory_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"spark.src.main.java.org.apache.calcite.adapter.spark.SparkToEnumerableConverter_java","0","0","0","1","5","1","0","false","0","0","4","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.CollectNamespace_java","0","0","0","0","0","1","0","false","0","3","1","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlCreateFunction_java","0","0","0","1","97","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.UnionPullUpConstantsRule_java","0","0","0","0","0","1","0","false","0","2","6","0","false"
"core.src.main.java.org.apache.calcite.sql.pretty.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.type.StructKind_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlOverlapsOperator_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.model.JsonLattice_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchToEnumerableConverterRule_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"babel.src.main.java.org.apache.calcite.sql.babel.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.EnumerableTableSpoolRule_java","0","0","0","3","65","1","0","false","2","2","3","1","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataTypeFactoryImpl_java","0","0","0","6","263","1","0","false","0","3","6","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlFunctionalOperator_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelCrossType_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rex.RexAnalyzer_java","0","0","0","0","0","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.rex.RexUtil_java","0","0","0","9","233","1","0","false","0","10","8","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.DruidJson_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.util.EquivalenceSet_java","0","0","0","1","142","0","0","false","0","0","0","0","false"
"piglet.src.main.java.org.apache.calcite.piglet.PigRelOpWalker_java","0","0","0","1","92","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rel.RelHomogeneousShuttle_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelDataTypeField_java","0","0","0","0","0","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlConformanceEnum_java","0","0","0","1","13","0","0","false","0","6","0","0","false"
"core.src.main.java.org.apache.calcite.statistic.MapSqlStatisticProvider_java","0","0","0","1","168","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.jdbc.CalciteConnection_java","0","0","0","0","0","0","0","false","0","6","1","0","false"
"core.src.main.java.org.apache.calcite.runtime.AbstractImmutableList_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"spark.src.main.java.org.apache.calcite.adapter.spark.SparkHandlerImpl_java","0","0","0","3","22","1","0","false","0","0","3","0","false"
"core.src.main.java.org.apache.calcite.util.ReflectUtil_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"cassandra.src.main.java.org.apache.calcite.adapter.cassandra.CassandraToEnumerableConverter_java","0","0","0","2","6","1","0","false","0","0","4","0","false"
"core.src.main.java.org.apache.calcite.interpreter.WindowNode_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableRelVisitor_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.type.ExplicitReturnTypeInference_java","0","0","0","0","0","1","0","false","0","2","2","0","false"
"file.src.main.java.org.apache.calcite.adapter.file.FileSchemaFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.type.SqlTypeFamily_java","0","0","0","1","64","1","0","false","0","4","0","0","false"
"spark.src.main.java.org.apache.calcite.adapter.spark.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.AggImpState_java","0","0","0","1","1","1","0","false","0","1","1","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.GeodeTable_java","0","0","0","2","82","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.clone.ListTable_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"cassandra.src.main.java.org.apache.calcite.adapter.cassandra.CassandraRel_java","0","0","0","1","6","0","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.NetezzaSqlDialect_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.plan.MaterializedViewSubstitutionVisitor_java","0","0","0","2","42","1","0","false","0","5","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.Statement_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.schema.Schema_java","0","0","0","1","7","0","0","false","0","4","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.JoinCommuteRule_java","0","0","0","0","0","1","0","false","0","3","6","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlSingleValueAggFunction_java","0","0","0","2","8","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlWindow_java","0","0","0","1","4","1","0","false","0","9","5","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.GeodeFilter_java","0","0","0","6","205","1","0","false","0","0","6","0","false"
"core.src.main.java.org.apache.calcite.sql.type.MapSqlType_java","0","0","0","0","0","1","0","false","0","3","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.CartesianProductEnumerator_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.interpreter.NoneToBindableConverterRule_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlRankFunction_java","0","0","0","1","3","1","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.rel.logical.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.prepare.CalciteMaterializer_java","0","0","0","2","8","1","0","false","0","8","4","0","false"
"core.src.main.java.org.apache.calcite.rel.RelCollationImpl_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"mongodb.src.main.java.org.apache.calcite.adapter.mongodb.MongoRules_java","0","0","0","2","5","1","0","false","0","0","9","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.CalcRelSplitter_java","0","0","0","0","0","1","0","false","0","3","10","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.WinAggFrameContext_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.ModularInteger_java","0","0","0","1","75","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexShuttle_java","0","0","0","2","8","1","0","false","0","6","4","0","false"
"core.src.main.java.org.apache.calcite.materialize.CachingLatticeStatisticProvider_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlLiteralChainOperator_java","0","0","0","2","6","1","0","false","0","5","3","0","false"
"core.src.main.java.org.apache.calcite.schema.TemporalTable_java","0","0","0","1","35","0","0","false","0","1","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.Enumerator_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableAggregate_java","0","0","0","2","8","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexTableInputRef_java","0","0","0","0","0","0","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.rel.RelReferentialConstraintImpl_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.CoerceInputsRule_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectJoinTransposeRule_java","1","1","3","4","34","0","0","false","0","2","7","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlMonotonicBinaryOperator_java","0","0","0","1","6","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.RexImpTable_java","0","0","0","40","642","1","2","false","1","6","19","0","false"
"core.src.main.java.org.apache.calcite.util.NameSet_java","0","0","0","3","95","0","0","false","1","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableFilter_java","0","0","0","1","5","0","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.sql.type.ImplicitCastOperandTypeChecker_java","0","0","0","1","54","0","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.model.ModelHandler_java","0","0","0","3","32","1","0","false","0","1","8","0","false"
"core.src.main.java.org.apache.calcite.plan.volcano.VolcanoPlannerPhase_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlDropType_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlBinaryOperator_java","0","0","0","0","0","1","0","false","0","7","2","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableRel_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"ubenchmark.src.main.java.org.apache.calcite.adapter.enumerable.CodeGenerationBenchmark_java","0","0","0","2","300","0","0","false","0","0","4","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableSetOp_java","0","0","0","0","0","0","0","false","0","1","3","0","false"
"core.src.main.java.org.apache.calcite.util.BlackholeMap_java","0","0","0","2","122","0","0","false","0","0","0","0","false"
"mongodb.src.main.java.org.apache.calcite.adapter.mongodb.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.type.SqlTypeExplicitPrecedenceList_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.ConstantExpression_java","0","0","0","1","2","1","0","false","0","0","3","0","false"
"core.src.main.java.org.apache.calcite.rel.type.RelProtoDataType_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.sql.dialect.MysqlSqlDialect_java","0","0","0","6","45","1","0","false","1","2","3","0","false"
"core.src.main.java.org.apache.calcite.plan.CommonRelSubExprRule_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"cassandra.src.main.java.org.apache.calcite.adapter.cassandra.CassandraRules_java","0","0","0","1","2","1","0","false","0","0","9","0","false"
"core.src.main.java.org.apache.calcite.runtime.ArrayBindable_java","0","0","0","0","0","0","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.schema.Path_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchTable_java","0","0","0","10","517","1","1","true","2","0","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.AggregateMergeRule_java","0","0","0","3","157","1","0","false","0","2","3","0","false"
"plus.src.main.java.org.apache.calcite.adapter.os.PsTableFunction_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.RelCollations_java","0","0","0","2","24","1","0","false","0","6","2","0","false"
"core.src.main.java.org.apache.calcite.rex.RexPermuteInputsShuttle_java","0","0","0","0","0","1","0","false","0","2","3","0","false"
"core.src.main.java.org.apache.calcite.util.ReflectiveVisitDispatcher_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.BlockBuilder_java","0","0","0","2","40","0","0","false","0","0","3","0","false"
"core.src.main.java.org.apache.calcite.rex.RexCorrelVariable_java","0","0","0","1","12","0","0","false","0","5","2","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.VirtualColumn_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.advise.SqlAdvisorGetHintsFunction2_java","0","0","0","1","120","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.rel.mutable.MutableSample_java","0","0","0","0","0","0","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.model.JsonColumn_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.SemiJoinRemoveRule_java","1","1","9","1","9","0","0","false","0","3","1","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SqlValidator_java","0","0","0","4","42","0","0","false","0","10","1","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlMinMaxAggFunction_java","0","0","0","2","8","1","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectMergeRule_java","0","0","0","0","0","1","0","false","0","2","4","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.ProjectMultiJoinMergeRule_java","0","0","0","1","22","0","0","false","0","3","2","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlCreateTable_java","0","0","0","3","29","1","0","false","0","0","4","0","false"
"plus.src.main.java.org.apache.calcite.adapter.os.SqlShell_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.sql2rel.StandardConvertletTable_java","0","0","0","13","526","1","1","false","3","4","6","0","false"
"cassandra.src.main.java.org.apache.calcite.adapter.cassandra.CassandraSort_java","0","0","0","1","2","0","0","false","0","0","5","0","false"
"core.src.main.java.org.apache.calcite.rel.logical.LogicalTableModify_java","0","0","0","0","0","1","0","false","0","7","1","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchMapping_java","0","0","0","2","203","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.impl.AggResultContextImpl_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.interpreter.UnionNode_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"core.src.main.java.org.apache.calcite.rel.rules.LoptOptimizeJoinRule_java","1","1","10","2","13","1","0","false","0","3","9","0","false"
"core.src.main.java.org.apache.calcite.schema.AggregateFunction_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.AbstractQueryable_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.config.CalciteConnectionConfigImpl_java","0","0","0","4","57","1","0","false","0","4","1","0","false"
"kafka.src.main.java.org.apache.calcite.adapter.kafka.KafkaStreamTable_java","0","0","0","2","122","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.util.Permutation_java","0","0","0","1","1","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.AggAddContext_java","0","0","0","0","0","0","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.util.PrecedenceClimbingParser_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.plan.RelOptSchema_java","0","0","0","0","0","0","0","false","0","5","1","0","false"
"core.src.main.java.org.apache.calcite.sql.type.MultisetOperandTypeChecker_java","0","0","0","0","0","1","0","false","0","3","3","0","false"
"server.src.main.java.org.apache.calcite.sql.ddl.SqlDropFunction_java","0","0","0","1","39","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rex.RexSqlStandardConvertletTable_java","0","0","0","4","16","1","0","false","0","3","3","0","false"
"core.src.main.java.org.apache.calcite.rel.metadata.RelMdParallelism_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.EqualityComparer_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.jdbc.CalcitePrepare_java","0","0","0","1","1","1","0","false","0","10","1","0","false"
"core.src.main.java.org.apache.calcite.sql.type.SqlOperandTypeChecker_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlDefaultOperator_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"splunk.src.main.java.org.apache.calcite.adapter.splunk.SplunkDriver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.materialize.Lattice_java","2","2","9","6","648","1","0","false","0","8","7","0","false"
"piglet.src.main.java.org.apache.calcite.piglet.DynamicTupleRecordType_java","0","0","0","1","76","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.plan.ViewExpanders_java","0","0","0","1","67","0","0","false","0","4","0","0","false"
"core.src.main.java.org.apache.calcite.jdbc.Driver_java","0","0","0","0","0","1","0","false","0","4","3","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.GeodeProject_java","0","0","0","1","5","1","0","false","0","0","5","0","false"
"core.src.main.java.org.apache.calcite.rex.RexChecker_java","0","0","0","0","0","1","0","false","0","4","2","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.MethodDeclaration_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"pig.src.main.java.org.apache.calcite.adapter.pig.PigSchema_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql2rel.SubQueryConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.tools.RuleSets_java","0","0","0","0","0","1","0","false","0","1","1","0","false"
"core.src.main.java.org.apache.calcite.util.mapping.Mappings_java","0","0","0","2","33","1","0","false","0","1","2","0","false"
"core.src.main.java.org.apache.calcite.util.DelegatingInvocationHandler_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.util.ListSqlOperatorTable_java","0","0","0","2","8","1","0","false","0","3","2","0","false"
"core.src.main.java.org.apache.calcite.sql2rel.InitializerContext_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.enumerable.WinAggResultContext_java","0","0","0","0","0","0","0","false","0","2","3","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.rel.GeodeAggregate_java","0","0","0","2","38","0","0","false","0","0","5","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.MapProjectionFieldVisitor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.rel.RelReferentialConstraint_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.schema.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.adapter.jdbc.JdbcImplementor_java","0","0","0","0","0","1","0","false","0","2","2","0","false"
"core.src.main.java.org.apache.calcite.interpreter.SortNode_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.function.NullableDoubleFunction1_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"elasticsearch.src.main.java.org.apache.calcite.adapter.elasticsearch.ElasticsearchTableScan_java","0","0","0","2","11","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.materialize.SqlLatticeStatisticProvider_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.org.apache.calcite.sql.SqlUtil_java","0","0","0","6","250","1","0","false","0","11","5","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlSubstringFunction_java","0","0","0","0","0","1","0","false","0","2","5","0","false"
"geode.src.main.java.org.apache.calcite.adapter.geode.simple.GeodeSimpleEnumerator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"ubenchmark.src.main.java.org.apache.calcite.benchmarks.StringConstructBenchmark_java","0","0","0","2","185","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.implicit.TypeCoercionImpl_java","0","0","0","2","556","1","0","false","0","4","4","0","false"
"core.src.main.java.org.apache.calcite.materialize.Path_java","0","0","0","1","45","1","0","false","0","0","0","0","false"
"splunk.src.main.java.org.apache.calcite.adapter.splunk.search.SplunkConnectionImpl_java","0","0","0","2","10","0","0","false","0","0","0","0","false"
"druid.src.main.java.org.apache.calcite.adapter.druid.CeilOperatorConversion_java","0","0","0","1","1","1","0","false","0","0","2","0","false"
"core.src.main.java.org.apache.calcite.plan.volcano.AbstractConverter_java","0","0","0","0","0","1","0","false","0","2","5","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.tree.OptimizeShuttle_java","0","0","0","1","4","0","0","false","0","0","3","0","false"
"core.src.main.java.org.apache.calcite.sql.validate.SetopNamespace_java","0","0","0","0","0","1","0","false","0","3","3","0","false"
"linq4j.src.main.java.org.apache.calcite.linq4j.JoinType_java","0","0","0","1","89","0","0","false","0","0","0","0","false"
"core.src.main.java.org.apache.calcite.sql.fun.SqlTranslate3Function_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
