File Name,Project Name,Package Name,Type Name,Code Smell
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlMemberGet.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlMemberGet,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlMemberGet.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlMemberGet,Broken Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlMemberGet.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlMemberGet,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTThrowStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTThrowStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlString.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlString,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLabeledStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTLabeledStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBreakStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTBreakStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTComment.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTComment,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayLiteral.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTArrayLiteral,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTUnaryExpression.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTUnaryExpression,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTCatchClause.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTCatchClause,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTConditionalExpression.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTConditionalExpression,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTContinueStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTContinueStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTRegExpLiteral.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTRegExpLiteral,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBlock.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTBlock,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DumpFacade.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,DumpFacade,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DumpFacade.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,DumpFacade,Unexploited Encapsulation
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DumpFacade.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,DumpFacade,Missing Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAssignment.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTAssignment,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAssignment.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTAssignment,Broken Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAssignment.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTAssignment,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAstRoot.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTAstRoot,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTParenthesizedExpression.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTParenthesizedExpression,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTSwitchStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTSwitchStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTExpressionStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTExpressionStatement,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptNode.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,EcmascriptNode,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehension.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTArrayComprehension,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTVariableInitializer.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTVariableInitializer,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTNumberLiteral.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTNumberLiteral,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTEmptyStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTEmptyStatement,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTWhileLoop.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTWhileLoop,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTScope.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTScope,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParserVisitorAdapter.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,EcmascriptParserVisitorAdapter,Insufficient Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DestructuringNode.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,DestructuringNode,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTFunctionNode.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTFunctionNode,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehensionLoop.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTArrayComprehensionLoop,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTForLoop.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTForLoop,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTElementGet.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTElementGet,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectProperty.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTObjectProperty,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectProperty.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTObjectProperty,Broken Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectProperty.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTObjectProperty,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTName.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTName,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlDotQuery.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlDotQuery,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlDotQuery.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlDotQuery,Broken Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlDotQuery.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTXmlDotQuery,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractInfixEcmascriptNode.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,AbstractInfixEcmascriptNode,Unutilized Abstraction
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractInfixEcmascriptNode.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,AbstractInfixEcmascriptNode,Broken Hierarchy
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTKeywordLiteral.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTKeywordLiteral,Cyclic-Dependent Modularization
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTIfStatement.java,pmd,net.sourceforge.pmd.lang.ecmascript.ast,ASTIfStatement,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageModule.java,pmd,net.sourceforge.pmd.lang.scala,ScalaLanguageModule,Deficient Encapsulation
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaParser.java,pmd,net.sourceforge.pmd.lang.scala,ScalaParser,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageHandler.java,pmd,net.sourceforge.pmd.lang.scala,ScalaLanguageHandler,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleViolationFactory.java,pmd,net.sourceforge.pmd.lang.scala.rule,ScalaRuleViolationFactory,Deficient Encapsulation
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleChainVisitor.java,pmd,net.sourceforge.pmd.lang.scala.rule,ScalaRuleChainVisitor,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRule.java,pmd,net.sourceforge.pmd.lang.scala.rule,ScalaRule,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRule.java,pmd,net.sourceforge.pmd.lang.scala.rule,ScalaRule,Insufficient Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSelf.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTSelf,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSelf.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTSelf,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNew.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermNew,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNew.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermNew,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaNode.java,pmd,net.sourceforge.pmd.lang.scala.ast,ScalaNode,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorPrimary.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTCtorPrimary,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorPrimary.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTCtorPrimary,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermReturn.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermReturn,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermReturn.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermReturn,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermInterpolate.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermInterpolate,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermInterpolate.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermInterpolate,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnClass.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnClass,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnClass.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnClass,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPlaceholder.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermPlaceholder,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPlaceholder.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermPlaceholder,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApply.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermApply,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApply.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermApply,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFor.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermFor,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFor.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermFor,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTry.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermTry,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTry.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermTry,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVar.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnVar,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVar.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnVar,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatWildcard.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatWildcard,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatWildcard.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatWildcard,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApplyInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeApplyInfix,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApplyInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeApplyInfix,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeProject.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeProject,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeProject.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeProject,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermApplyInfix,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermApplyInfix,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImport.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTImport,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImport.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTImport,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkg.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPkg,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkg.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPkg,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModInline.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModInline,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModInline.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModInline,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermXml.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermXml,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermXml.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermXml,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeWith.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeWith,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeWith.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeWith,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitUnit.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitUnit,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitUnit.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitUnit,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGenerator.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTEnumeratorGenerator,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGenerator.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTEnumeratorGenerator,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorSecondary.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTCtorSecondary,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorSecondary.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTCtorSecondary,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTryWithHandler.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermTryWithHandler,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTryWithHandler.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermTryWithHandler,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModSealed.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModSealed,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModSealed.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModSealed,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeWildcard.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTImporteeWildcard,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeWildcard.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTImporteeWildcard,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtractInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatExtractInfix,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtractInfix.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatExtractInfix,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModVarParam.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModVarParam,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModVarParam.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModVarParam,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeParam.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeParam,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeParam.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeParam,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThrow.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermThrow,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThrow.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermThrow,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermRepeated.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermRepeated,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermRepeated.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermRepeated,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitByte.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitByte,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitByte.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitByte,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAscribe.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermAscribe,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAscribe.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermAscribe,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnDef.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnDef,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnDef.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTDefnDef,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatAlternative.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatAlternative,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatAlternative.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTPatAlternative,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnnotate.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeAnnotate,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnnotate.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTypeAnnotate,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAnnot.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModAnnot,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAnnot.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTModAnnot,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSuper.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermSuper,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSuper.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermSuper,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSource.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTSource,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSource.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTSource,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermIf.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermIf,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermIf.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTTermIf,Cyclic-Dependent Modularization
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitNull.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitNull,Unutilized Abstraction
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitNull.java,pmd,net.sourceforge.pmd.lang.scala.ast,ASTLitNull,Cyclic-Dependent Modularization
