File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,fetchDigestsFromAllMembersInSubPartition,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,setMergeId,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,startMergeKiller,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,stopMergeKiller,Empty catch clause
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_run,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,getMergeDataFromSubgroupCoordinators,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,consolidateMergeData,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,Merger,consolidateMergeData,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,_run,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,_run,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,getMergeDataFromSubgroupCoordinators,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,consolidateMergeData,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/Merger.java,JGroups,org.jgroups.protocols.pbcast,MergeTask,consolidateMergeData,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,STATE_SOCK,createAcceptor,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,STATE_SOCK,createStreamToProvider,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,STATE_SOCK,StateProviderAcceptor,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,STATE_SOCK,process,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,STATE_SOCK,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,StateProviderAcceptor,StateProviderAcceptor,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,StateProviderAcceptor,process,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/STATE_SOCK.java,JGroups,org.jgroups.protocols.pbcast,StateProviderAcceptor,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/pbcast/ParticipantGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,ParticipantGmsImpl,leave,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/ParticipantGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,ParticipantGmsImpl,handleJoinResponse,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/ParticipantGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,ParticipantGmsImpl,handleMembershipChange,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/ParticipantGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,ParticipantGmsImpl,handleMembershipChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,leave,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/CoordGmsImpl.java,JGroups,org.jgroups.protocols.pbcast,CoordGmsImpl,handleMembershipChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NakAckHeader2.java,JGroups,org.jgroups.protocols.pbcast,NakAckHeader2,type2Str,Missing default
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,setViewAckCollectionTimeout,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,printPreviousViews,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,init,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,getNextView,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,castViewChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,installView,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,installView,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,installView,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,wouldBeNewCoordinator,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,startFlush,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,startFlush,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,startFlush,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,_startFlush,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,_startFlush,Long Parameter List
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,up,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,up,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,up,Long Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,up,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,up,Missing default
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,down,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,down,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,down,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,down,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,down,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,toString,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,type2String,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,type2String,Missing default
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,size,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,run,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GMS,process,Missing default
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GmsHeader,toString,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GmsHeader,type2String,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GmsHeader,type2String,Missing default
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,GmsHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,ViewHandler,run,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/GMS.java,JGroups,org.jgroups.protocols.pbcast,ViewHandler,process,Missing default
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,init,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,init,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,init,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,init,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,init,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,down,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,down,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,up,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,up,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,up,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,up,Missing default
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,send,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,send,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,send,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,send,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,send,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleMessage,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleXmitReq,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleXmitReq,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,handleXmitReq,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,flushBecomeServerQueue,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,rebroadcastMessages,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,rebroadcastMessages,Empty catch clause
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,setDigest,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,setDigest,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,setDigest,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,setDigest,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,createTable,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,createTable,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,stable,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,stable,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,stable,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/NAKACK2.java,JGroups,org.jgroups.protocols.pbcast,NAKACK2,startRetransmitTask,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GmsImpl.java,JGroups,org.jgroups.protocols.pbcast,GmsImpl,Request,Long Parameter List
JGroups/src/org/jgroups/protocols/pbcast/GmsImpl.java,JGroups,org.jgroups.protocols.pbcast,GmsImpl,canBeProcessedTogether,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/GmsImpl.java,JGroups,org.jgroups.protocols.pbcast,Request,Request,Long Parameter List
JGroups/src/org/jgroups/protocols/pbcast/GmsImpl.java,JGroups,org.jgroups.protocols.pbcast,Request,canBeProcessedTogether,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,startFlush,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,down,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,up,Complex Conditional
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,up,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,up,Long Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,up,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,up,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,handleFlushReconcile,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,handleFlushReconcile,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,handleStartFlush,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,providedDownServices,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onViewChange,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onStopFlush,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onSuspend,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onStartFlush,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onStartFlush,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onFlushCompleted,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onFlushCompleted,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onFlushCompleted,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onFlushCompleted,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onSuspect,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onSuspect,Long Identifier
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onSuspect,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,onSuspect,Long Statement
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,toString,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FLUSH,toString,Missing default
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FlushHeader,toString,Complex Method
JGroups/src/org/jgroups/protocols/pbcast/FLUSH.java,JGroups,org.jgroups.protocols.pbcast,FlushHeader,toString,Missing default
JGroups/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,JGroups,org.jgroups.protocols.pbcast,StreamingStateTransfer,requiredDownServices,Magic Number
JGroups/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,JGroups,org.jgroups.protocols.pbcast,StreamingStateTransfer,down,Complex Method
