"FileName","ChangeChurn"
"doc.reference.com.google.android.exoplayer2.upstream.cache.Cache_Listener_html","13"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CachedRegionTracker_html","13"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.BaseMediaChunk_java","13"
"_sass.common.classes._animation_scss","13"
"playbacktests.src.androidTest.java.com.google.android.exoplayer2.playbacktests.gts.LogcatMetricsLogger_java","13"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeClock_java","13"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.LogcatMetricsLogger_java","13"
"_includes.scripts.lib.scroll-to_js","13"
"extensions.vp9.src.main.java.com.google.android.exoplayer2.ext.vp9.VpxInputBuffer_java","13"
"_layouts.404_html","13"
"settings_gradle","12"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelector_java","12"
"doc.reference.com.google.android.exoplayer2.audio.package-frame_html","12"
"doc.reference.com.google.android.exoplayer2.metadata.emsg.package-summary_html","12"
"code.player-accessed-on-wrong-thread_md","12"
"library.core.src.main.java.com.google.android.exoplayer2.text.webvtt.WebvttParserUtil_java","12"
"doc.reference.com.google.android.exoplayer2.C_Encoding_html","12"
"library.core.src.test.assets.webvtt.with_css_complex_selectors","12"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.icy.IcyStreamInfoTest_java","12"
"library.hls.src.test.java.com.google.android.exoplayer2.source.hls.offline.DownloadHelperTest_java","12"
"library.smoothstreaming.src.test.java.com.google.android.exoplayer2.source.smoothstreaming.offline.DownloadHelperTest_java","12"
"library.common.src.main.java.com.google.android.exoplayer2.audio.MpegAudioUtil_java","12"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.Chunk_java","12"
"library.common.src.main.java.com.google.android.exoplayer2.ExoPlayerLibraryInfo_java","12"
"doc.reference.com.google.android.exoplayer2.metadata.id3.Id3Decoder_html","12"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.VorbisBitArray_java","12"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ogg.VorbisBitArrayTest_java","12"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.RangedUri_html","12"
"doc.reference.com.google.android.exoplayer2.source.SingleSampleMediaSource_Factory_html","12"
"doc.reference.com.google.android.exoplayer2.text.webvtt.Mp4WebvttDecoder_html","12"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ogg.OggSeeker_java","12"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker_PlaylistStuckException_html","12"
"library.dash.src.test.java.com.google.android.exoplayer2.source.dash.manifest.RangedUriTest_java","12"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.H262Reader_java","12"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CacheFileMetadata_java","12"
"library.common.src.test.java.com.google.android.exoplayer2.drm.DrmInitDataTest_java","12"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mkv.Sniffer_java","12"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker_PlaylistResetException_html","12"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.PsshAtomUtil_html","12"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ogg.VorbisBitArray_java","12"
"doc.reference.com.google.android.exoplayer2.text.webvtt.WebvttDecoder_html","12"
"doc.reference.com.google.android.exoplayer2.video.ColorInfo_html","12"
"library.dash.src.test.java.com.google.android.exoplayer2.source.dash.manifest.UrlTemplateTest_java","12"
"doc.reference.com.google.android.exoplayer2.text.ttml.TtmlDecoder_html","12"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.mp3.XingSeekerTest_java","12"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.PsDurationReaderTest_java","12"
"extensions.cronet.src.test.java.com.google.android.exoplayer2.ext.cronet.ByteArrayUploadDataProviderTest_java","12"
"doc.reference.com.google.android.exoplayer2.decoder.Decoder_html","12"
"doc.reference.com.google.android.exoplayer2.text.package-summary_html","12"
"library.common.src.test.java.com.google.android.exoplayer2.util.NalUnitUtilTest_java","12"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.rawcc.RawCcExtractor_java","12"
"library.core.src.test.assets.ssa.overlapping_timecodes","12"
"library.core.src.test.assets.webvtt.with_vertical","12"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.SectionReaderTest_java","12"
"_sass.common.classes._link_scss","12"
"library.core.src.main.java.com.google.android.exoplayer2.video.spherical.ProjectionDecoder_java","12"
"library.extractor.proguard-rules_txt","12"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.OutputBuffer_java","12"
"library.core.src.test.assets.ssa.no_end_timecodes","12"
"_includes.snippets.get-locale-string_html","12"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.manifest.Descriptor_java","12"
"extensions.gvr.build_gradle","11"
"extensions.opus.src.androidTest.AndroidManifest_xml","11"
"playbacktests.src.androidTest.java.com.google.android.exoplayer2.playbacktests.gts.DashDownloadTest_java","11"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.Ac3ExtractorTest_java","11"
"doc.reference.com.google.android.exoplayer2.extractor.Extractor_html","11"
"doc.reference.com.google.android.exoplayer2.source.hls.package-frame_html","11"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.MdtaMetadataEntry_html","11"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.PsDurationReaderTest_java","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.ChapterTocFrame_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.MlltFrame_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.BinaryFrame_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.ChapterFrame_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.PrivFrame_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.InternalFrame_html","11"
"doc.reference.com.google.android.exoplayer2.drm.package-frame_html","11"
"doc.reference.com.google.android.exoplayer2.source.chunk.package-summary_html","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.GeobFrame_html","11"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.AdtsExtractorTest_java","11"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.SpliceInfoSectionReader_java","11"
"doc.reference.com.google.android.exoplayer2.metadata.id3.CommentFrame_html","11"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.TrackEncryptionBox_html","11"
"doc.reference.com.google.android.exoplayer2.upstream.DataSchemeDataSource_html","11"
"library.core.src.main.java.com.google.android.exoplayer2.util.UriUtil_java","11"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.PsExtractorSeekTest_java","11"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.flv.VideoTagPayloadReader_java","11"
"_includes.snippets.get-article-title_html","11"
"library.extractor.README_md","11"
"library.core.src.test.assets.subrip.no_end_timecodes","11"
"third_party.pure-layout-side-menu.pure-min_css","11"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioDecoderException_java","11"
"extensions.vp9.src.main.java.com.google.android.exoplayer2.ext.vp9.VpxOutputBufferRenderer_java","11"
"_includes.comments_html","11"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.DecoderException_java","11"
"library.core.src.main.java.com.google.android.exoplayer2.video.VideoDecoderOutputBufferRenderer_java","11"
"extensions.cronet.src.main.java.com.google.android.exoplayer2.ext.cronet.CronetEngineWrapper_java","11"
"doc.reference.com.google.android.exoplayer2.util.package-frame_html","10"
"library.core.src.test.assets.wav.sample_wav_3_dump","10"
"library.ui.src.main.res.layout.exo_playback_control_view_xml","10"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp3.ConstantBitrateSeeker_java","10"
"doc.reference.com.google.android.exoplayer2.drm.DefaultDrmSessionManager_MissingSchemeDataException_html","10"
"doc.reference.com.google.android.exoplayer2.upstream.DefaultDataSourceFactory_html","10"
"doc.reference.com.google.android.exoplayer2.Player_RepeatMode_html","10"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.offline.DashDownloader_java","10"
"doc.reference.com.google.android.exoplayer2.offline.DownloadHelper_Callback_html","10"
"library.common.src.main.java.com.google.android.exoplayer2.decoder.DecoderInputBuffer_java","10"
"doc.reference.com.google.android.exoplayer2.drm.DecryptionException_html","10"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.package-frame_html","10"
"doc.reference.com.google.android.exoplayer2.ui.PlayerControlView_VisibilityListener_html","10"
"doc.reference.com.google.android.exoplayer2.source.ads.AdsMediaSource_AdLoadException_Type_html","10"
"doc.reference.com.google.android.exoplayer2.video.spherical.CameraMotionListener_html","10"
"testutils.src.test.java.com.google.android.exoplayer2.testutil.FakeClockTest_java","10"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.BinarySearchSeeker_java","10"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioTimestampPoller_java","10"
"library.core.src.main.java.com.google.android.exoplayer2.audio.AudioTrackPositionTracker_java","10"
"doc.reference.com.google.android.exoplayer2.metadata.emsg.package-tree_html","10"
"library.core.src.test.java.com.google.android.exoplayer2.drm.DrmInitDataTest_java","10"
"library.common.src.main.java.com.google.android.exoplayer2.metadata.emsg.EventMessage_java","10"
"doc.reference.com.google.android.exoplayer2.source.hls.WebvttExtractor_html","10"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.package-tree_html","10"
"library.core.src.main.AndroidManifest_xml","10"
"extensions.ima.src.test.java.com.google.android.exoplayer2.ext.ima.FakeAdsRequest_java","10"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.TsExtractorSeekTest_java","10"
"doc.reference.com.google.android.exoplayer2.upstream.LoadErrorHandlingPolicy_html","10"
"doc.reference.com.google.android.exoplayer2.text.webvtt.WebvttCueParser_html","10"
"doc.reference.com.google.android.exoplayer2.util.Log_html","10"
"doc.reference.com.google.android.exoplayer2.source.dash.DefaultDashChunkSource_RepresentationSegmentIterator_html","10"
"doc.reference.com.google.android.exoplayer2.text.CaptionStyleCompat_html","10"
"doc.reference.com.google.android.exoplayer2.ext.ima.package-summary_html","10"
"doc.reference.com.google.android.exoplayer2.text.subrip.SubripDecoder_html","10"
"doc.reference.com.google.android.exoplayer2.mediacodec.package-summary_html","10"
"library.core.src.main.java.com.google.android.exoplayer2.offline.DownloaderConstructorHelper_java","10"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsMediaPlaylist_html","10"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.AdtsExtractor_java","10"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mp4.Sniffer_java","10"
"ProjectDefault_xml","10"
"library.core.src.test.java.com.google.android.exoplayer2.util.ReusableBufferedOutputStreamTest_java","10"
"library.core.src.test.java.com.google.android.exoplayer2.upstream.cache.LeastRecentlyUsedCacheEvictorTest_java","10"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.NoOpCacheEvictor_java","10"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.scte35.PrivateCommand_java","10"
"library.extractor.src.test.assets.mp3.bear-xing-header_mp3_3_dump","10"
"doc.reference.com.google.android.exoplayer2.trackselection.TrackSelectionArray_html","10"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.wav.WavHeaderReader_java","10"
"doc.reference.com.google.android.exoplayer2.text.dvb.DvbDecoder_html","10"
"_sass.animate._fade-in-up_scss","10"
"_sass.skins.highlight.tomorrow._night_scss","10"
"testutils.README_md","10"
"_sass.skins.highlight.tomorrow._default_scss","10"
"_includes.markdown-enhancements.mermaid_html","10"
"_sass.animate._fade-in-down_scss","10"
"_sass.skins.highlight.tomorrow._night-bright_scss","10"
"_includes.sharing-providers.addtoany_html","10"
"_sass.skins.highlight.tomorrow._night-blue_scss","10"
"_sass.skins.highlight.tomorrow._night-eighties_scss","10"
"library.core.src.main.java.com.google.android.exoplayer2.drm.FrameworkMediaCrypto_java","10"
"extensions.rtmp.src.test.java.com.google.android.exoplayer2.ext.rtmp.DefaultDataSourceTest_java","10"
"library.common.README_md","10"
"extensions.flac.src.androidTest.assets.bear_with_id3_flac_1_dump","9"
"extensions.flac.src.androidTest.assets.bear_with_id3_flac_2_dump","9"
"extensions.flac.src.androidTest.assets.bear_with_id3_flac_0_dump","9"
"extensions.flac.src.androidTest.assets.bear_with_id3_flac_3_dump","9"
"doc.reference.overview-frame_html","9"
"testdata.src.test.assets.flac.bear_with_vorbis_comments_java_3_dump","9"
"testdata.src.test.assets.flac.bear_no_seek_table_no_num_samples_java_0_dump","9"
"testdata.src.test.assets.flac.bear_one_metadata_block_java_0_dump","9"
"testdata.src.test.assets.flac.bear_with_picture_java_2_dump","9"
"testdata.src.test.assets.flac.bear_no_min_max_frame_size_java_2_dump","9"
"testdata.src.test.assets.flac.bear_with_id3_enabled_java_1_dump","9"
"testdata.src.test.assets.flac.bear_one_metadata_block_java_3_dump","9"
"testdata.src.test.assets.flac.bear_with_vorbis_comments_java_0_dump","9"
"testdata.src.test.assets.flac.bear_native_1_dump","9"
"extensions.flac.src.androidTest.AndroidManifest_xml","9"
"testdata.src.test.assets.flac.bear_with_id3_enabled_native_2_dump","9"
"testdata.src.test.assets.flac.bear_native_unklen_dump","9"
"testdata.src.test.assets.flac.bear_with_id3_disabled_java_unklen_dump","9"
"testdata.src.test.assets.flac.bear_with_id3_enabled_java_0_dump","9"
"testdata.src.test.assets.flac.bear_java_unklen_dump","9"
"testdata.src.test.assets.flac.bear_with_picture_java_1_dump","9"
"testdata.src.test.assets.flac.bear_with_vorbis_comments_java_2_dump","9"
"testdata.src.test.assets.flac.bear_java_3_dump","9"
"testdata.src.test.assets.flac.bear_no_min_max_frame_size_java_3_dump","9"
"testdata.src.test.assets.flac.bear_uncommon_sample_rate_java_1_dump","9"
"testdata.src.test.assets.flac.bear_with_id3_enabled_java_unklen_dump","9"
"testdata.src.test.assets.flac.bear_with_id3_enabled_native_3_dump","9"
"testdata.src.test.assets.flac.bear_native_0_dump","9"
"testdata.src.test.assets.flac.bear_uncommon_sample_rate_java_2_dump","9"
