"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.delayed.InMemoryDelayedDeliveryTracker_java","0","0","0","6","244","0","1","false","2","1","0","2","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.ReplicationMetrics_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v3.Sources_java","0","0","0","1","34","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.ServiceLookupData_java","0","0","0","3","43","0","0","false","1","0","1","0","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarProduceMode_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.SchemaCompatibilityStrategy_java","0","0","0","1","25","0","0","false","0","0","0","0","false"
"pulsar-io.kinesis.src.main.java.org.apache.pulsar.io.kinesis.AbstractKinesisConnector_java","0","0","0","2","143","0","0","false","0","0","0","0","false"
"pulsar-io.jdbc.src.main.java.org.apache.pulsar.io.jdbc.JdbcAbstractSink_java","0","0","0","6","222","0","0","false","0","0","0","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.sink.text.HdfsAbstractTextFileSink_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.sink.HdfsSyncThread_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarMetadata_java","0","0","0","17","814","0","1","false","3","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarHandleResolver_java","0","0","0","2","34","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.BrokerFilterBadVersionException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.client.cli.CmdConsume_java","0","0","0","3","76","1","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.WindowUtils_java","0","0","0","1","0","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.PersistentDispatcherMultipleConsumers_java","0","0","0","38","532","1","3","true","5","2","8","5","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.ReplicatedSubscriptionsController_java","0","0","0","6","272","1","2","false","3","1","1","3","false"
"pulsar-io.kinesis.src.main.java.org.apache.pulsar.io.kinesis.AwsDefaultProviderChainPlugin_java","0","0","0","1","47","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.sasl.SaslConstants_java","0","0","0","1","26","0","0","false","0","0","0","0","false"
"pulsar-io.twitter.src.main.java.org.apache.pulsar.io.twitter.endpoint.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.WorkerUtils_java","0","0","0","2","14","0","0","false","0","0","0","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.simple.consumer.PulsarPartitionMetadata_java","0","0","0","1","51","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.MessageRouter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.net.ServiceURI_java","0","0","0","3","35","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.HashingScheme_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.metrics.ManagedLedgerCacheMetrics_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"pulsar-discovery-service.src.main.java.org.apache.pulsar.discovery.service.server.ServerManager_java","0","0","0","2","45","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.ObjectMapperFactory_java","0","0","0","2","2","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.impl.InMemTransactionBufferReader_java","0","0","0","1","16","0","0","false","0","0","2","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.AvroSchema_java","0","0","0","18","521","1","0","false","5","2","0","2","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ProducerImpl_java","0","0","0","45","1063","1","3","true","6","0","8","5","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.SearchBcNarUtils_java","0","0","0","3","348","0","0","false","4","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.common.schema.KeyValueEncodingType_java","0","0","0","2","40","0","0","false","0","2","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.PartitionedProducerImpl_java","0","0","0","3","8","1","0","false","0","0","3","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.broker.ServiceConfiguration_java","0","0","0","67","616","1","7","false","8","2","0","10","true"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.BacklogQuotaManager_java","0","0","0","5","14","1","2","false","4","5","2","4","false"
"pulsar-client-kafka-compat.pulsar-client-kafka.src.main.java.org.apache.pulsar.client.kafka.compat.PulsarClientKafkaConfig_java","0","0","0","1","7","0","0","false","0","0","0","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.api.ConsumerConfiguration_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.UnAckedTopicMessageTracker_java","0","0","0","0","0","1","0","false","0","0","2","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.RecordSchemaBuilderImpl_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.source.SinkOfFlume_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.naming.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.NamespaceIsolationPolicy_java","0","0","0","2","46","0","0","false","0","0","1","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.FunctionWorkerStarter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.PersistentTopic_java","0","0","0","72","1740","1","9","true","7","2","11","8","true"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.LongSchemaVersion_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.AbstractWebSocketHandler_java","0","0","0","2","42","1","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.ExceptionInformation_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"pulsar-transaction.coordinator.src.main.java.org.apache.pulsar.transaction.coordinator.impl.package-info_java","0","0","0","1","22","0","0","false","0","0","0","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.AbstractHdfsConfig_java","0","0","0","1","8","0","0","false","0","1","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.evictors.WatermarkTimeEvictionPolicy_java","0","0","0","1","0","0","0","false","0","1","1","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.sink.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v1.ResourceQuotas_java","0","0","0","1","12","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.WaterMarkEventGenerator_java","0","0","0","1","0","0","0","false","0","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.Worker_java","0","0","0","2","14","0","0","false","0","1","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.BatchReceivePolicy_java","0","0","0","7","166","0","0","false","1","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.KeyBasedBatcherBuilder_java","0","0","0","3","34","0","0","false","1","0","0","0","false"
"pulsar-io.redis.src.main.java.org.apache.pulsar.io.redis.sink.RedisSinkConfig_java","0","0","0","1","6","0","0","false","0","1","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ConsumerStatsRecorder_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.compression.CompressionCodecProvider_java","0","0","0","3","23","0","0","false","0","0","1","0","false"
"pulsar-io.kinesis.src.main.java.org.apache.pulsar.io.kinesis.BaseKinesisConfig_java","0","0","0","2","93","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.stats.JvmGCMetricsLogger_java","0","0","0","2","12","0","0","false","0","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.SchemaDefinitionImpl_java","0","0","0","3","57","0","0","false","2","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ClientCnx_java","0","0","0","19","270","1","4","false","2","0","2","3","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.simple.consumer.PulsarOffsetFetchResponse_java","0","0","0","1","40","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.PulsarStandalone_java","0","0","0","11","140","1","0","false","1","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.impl.TransactionEntryImpl_java","0","0","0","1","8","0","0","false","0","0","1","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarTableHandle_java","0","0","0","2","24","0","0","false","0","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdBookies_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.RestException_java","0","0","0","1","22","0","0","false","0","1","0","0","false"
"pulsar-metadata.src.main.java.org.apache.pulsar.metadata.api.MetadataStoreFactory_java","0","0","0","1","46","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.Murmur3_32Hash_java","0","0","0","3","115","0","0","false","0","0","1","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.utils.NameValueParameterSplitter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.impl.ModularLoadManagerImpl_java","0","0","0","14","149","0","3","false","3","2","6","4","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.SecurityUtil_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.DirectProxyHandler_java","0","0","0","7","138","1","0","false","2","0","1","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.Functions_java","0","0","0","7","591","0","0","false","2","1","0","0","false"
"pulsar-functions.utils.src.main.java.org.apache.pulsar.functions.utils.ComponentTypeUtils_java","0","0","0","1","27","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ProducerInterceptors_java","0","0","0","4","50","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.HttpClient_java","0","0","0","5","140","0","0","false","1","0","1","1","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.simple.consumer.PulsarOffsetFetchRequest_java","0","0","0","1","36","0","0","false","0","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.scheduler.IScheduler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-storm.src.main.java.org.apache.pulsar.storm.PulsarSpout_java","0","0","0","8","206","0","0","false","0","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.SendCallback_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.TopicMetadataImpl_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-io.hdfs3.src.main.java.org.apache.pulsar.io.hdfs3.sink.HdfsSyncThread_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.api.v3.SourcesApiV3Resource_java","0","0","0","4","305","0","0","false","1","1","2","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v2.Worker_java","0","0","0","3","34","0","0","false","1","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.generic.GenericAvroReader_java","0","0","0","3","111","0","0","false","1","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.client.cli.CmdProduce_java","0","0","0","3","75","1","0","false","0","0","0","0","false"
"pulsar-io.influxdb.src.main.java.org.apache.pulsar.io.influxdb.InfluxDBBuilder_java","0","0","0","2","27","0","0","false","0","0","1","0","false"
"pulsar-discovery-service.src.main.java.org.apache.pulsar.discovery.service.server.ServiceConfig_java","0","0","0","3","37","0","0","false","0","1","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.TransactionMetaStoreHandler_java","0","0","0","2","435","1","0","false","0","1","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.sink.PulsarSinkConfig_java","0","0","0","1","1","0","0","false","0","1","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.StringSchema_java","0","0","0","4","137","0","0","false","0","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdSinks_java","0","0","0","10","96","0","0","false","1","0","1","0","false"
"pulsar-io.solr.src.main.java.org.apache.pulsar.io.solr.SolrGenericRecordSink_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.auth.FunctionAuthProvider_java","0","0","0","3","32","0","0","false","1","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.impl.v1.ReaderV1Impl_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-discovery-service.src.main.java.org.apache.pulsar.discovery.service.BrokerDiscoveryProvider_java","0","0","0","3","7","1","0","false","1","1","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v2.PersistentTopics_java","0","0","0","37","1326","0","2","false","6","0","2","5","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.reader.ProtobufReader_java","0","0","0","3","70","0","0","false","1","1","0","0","false"
"pulsar-io.twitter.src.main.java.org.apache.pulsar.io.twitter.TwitterFireHoseConfig_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.ResourceUnit_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.auth.ClearTextFunctionTokenAuthProvider_java","0","0","0","2","31","0","0","false","0","0","0","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.node.Application_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v3.Sinks_java","0","0","0","1","34","0","0","false","0","0","0","0","false"
