File Name,Project Name,Package Name,Type Name,Code Smell
orekit/src/main/java/org/orekit/utils/FieldAbsolutePVCoordinates.java,orekit,org.orekit.utils,FieldAbsolutePVCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/Differentiation.java,orekit,org.orekit.utils,StateComponentFunction,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/ImmutableTimeStampedCache.java,orekit,org.orekit.utils,ImmutableTimeStampedCache,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/ImmutableTimeStampedCache.java,orekit,org.orekit.utils,EmptyTimeStampedCache,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/Constants.java,orekit,org.orekit.utils,Constants,Broken Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedFieldPVCoordinates.java,orekit,org.orekit.utils,TimeStampedFieldPVCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedFieldPVCoordinates.java,orekit,org.orekit.utils,TimeStampedFieldPVCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/Geoid.java,orekit,org.orekit.models.earth,Geoid,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/Geoid.java,orekit,org.orekit.models.earth,Geoid,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/ReferenceEllipsoid.java,orekit,org.orekit.models.earth,ReferenceEllipsoid,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/EarthITU453AtmosphereRefraction.java,orekit,org.orekit.models.earth,EarthITU453AtmosphereRefraction,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/EarthStandardAtmosphereRefraction.java,orekit,org.orekit.models.earth,EarthStandardAtmosphereRefraction,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/EarthStandardAtmosphereRefraction.java,orekit,org.orekit.models.earth,EarthStandardAtmosphereRefraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/GeoMagneticElements.java,orekit,org.orekit.models.earth,GeoMagneticElements,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/LazyLoadedGeoMagneticFields.java,orekit,org.orekit.models.earth,LazyLoadedGeoMagneticFields,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/models/earth/EarthShape.java,orekit,org.orekit.models.earth,EarthShape,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/ionosphere/KlobucharIonoCoefficientsLoader.java,orekit,org.orekit.models.earth.ionosphere,KlobucharIonoCoefficientsLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/ionosphere/KlobucharIonoCoefficientsLoader.java,orekit,org.orekit.models.earth.ionosphere,KlobucharIonoCoefficientsLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/ionosphere/KlobucharIonoModel.java,orekit,org.orekit.models.earth.ionosphere,KlobucharIonoModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/ionosphere/GlobalIonosphereMapModel.java,orekit,org.orekit.models.earth.ionosphere,GlobalIonosphereMapModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/ionosphere/GlobalIonosphereMapModel.java,orekit,org.orekit.models.earth.ionosphere,GlobalIonosphereMapModel,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/ionosphere/GlobalIonosphereMapModel.java,orekit,org.orekit.models.earth.ionosphere,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,NeQuickModel,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,NeQuickModel,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,NeQuickModel,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,MODIPLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,CCIRLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/ionosphere/NeQuickModel.java,orekit,org.orekit.models.earth.ionosphere,CCIRLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaModelCoefficientsLoader.java,orekit,org.orekit.models.earth.troposphere,ViennaModelCoefficientsLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaModelCoefficientsLoader.java,orekit,org.orekit.models.earth.troposphere,ViennaModelCoefficientsLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/troposphere/NiellMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,NiellMappingFunctionModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,GlobalMappingFunctionModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,Multifaceted Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendrePolynomials,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,Multifaceted Abstraction
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,RangePair,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/tessellation/DivertedSingularityAiming.java,orekit,org.orekit.models.earth.tessellation,DivertedSingularityAiming,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/tessellation/Mesh.java,orekit,org.orekit.models.earth.tessellation,Mesh,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/tessellation/ConstantAzimuthAiming.java,orekit,org.orekit.models.earth.tessellation,ConstantAzimuthAiming,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/OceanLoading.java,orekit,org.orekit.models.earth.displacement,OceanLoading,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/OceanLoading.java,orekit,org.orekit.models.earth.displacement,MainTideData,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/TidalDisplacement.java,orekit,org.orekit.models.earth.displacement,TidalDisplacement,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/OceanLoadingCoefficientsBLQFactory.java,orekit,org.orekit.models.earth.displacement,OceanLoadingCoefficientsBLQFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/OceanLoadingCoefficientsBLQFactory.java,orekit,org.orekit.models.earth.displacement,OceanLoadingCoefficientsBLQFactory,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/displacement/OceanLoadingCoefficientsBLQFactory.java,orekit,org.orekit.models.earth.displacement,BLQParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/displacement/Tide.java,orekit,org.orekit.models.earth.displacement,Tide,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/atmosphere/DTM2000.java,orekit,org.orekit.models.earth.atmosphere,DTM2000,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/atmosphere/HarrisPriester.java,orekit,org.orekit.models.earth.atmosphere,HarrisPriester,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/atmosphere/NRLMSISE00.java,orekit,org.orekit.models.earth.atmosphere,NRLMSISE00,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/atmosphere/SimpleExponentialAtmosphere.java,orekit,org.orekit.models.earth.atmosphere,SimpleExponentialAtmosphere,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/atmosphere/data/MarshallSolarActivityFutureEstimation.java,orekit,org.orekit.models.earth.atmosphere.data,MarshallSolarActivityFutureEstimation,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/atmosphere/data/MarshallSolarActivityFutureEstimation.java,orekit,org.orekit.models.earth.atmosphere.data,MarshallSolarActivityFutureEstimation,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/atmosphere/data/MarshallSolarActivityFutureEstimation.java,orekit,org.orekit.models.earth.atmosphere.data,MarshallSolarActivityFutureEstimation,Insufficient Modularization
orekit/src/main/java/org/orekit/models/earth/atmosphere/data/MarshallSolarActivityFutureEstimation.java,orekit,org.orekit.models.earth.atmosphere.data,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/weather/GlobalPressureTemperature2Model.java,orekit,org.orekit.models.earth.weather,GlobalPressureTemperature2Model,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/weather/GlobalPressureTemperature2Model.java,orekit,org.orekit.models.earth.weather,GlobalPressureTemperature2Model,Deficient Encapsulation
orekit/src/main/java/org/orekit/models/earth/weather/GlobalPressureTemperatureModel.java,orekit,org.orekit.models.earth.weather,GlobalPressureTemperatureModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/models/earth/weather/GlobalPressureTemperatureModel.java,orekit,org.orekit.models.earth.weather,ABCoefficients,Multifaceted Abstraction
orekit/src/main/java/org/orekit/models/earth/weather/WeatherModel.java,orekit,org.orekit.models.earth.weather,WeatherModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TimeInterpolable.java,orekit,org.orekit.time,TimeInterpolable,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/UTCTAIHistoryFilesLoader.java,orekit,org.orekit.time,UTCTAIHistoryFilesLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/QZSSScale.java,orekit,org.orekit.time,QZSSScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TimeScale.java,orekit,org.orekit.time,TimeScale,Wide Hierarchy
orekit/src/main/java/org/orekit/time/TimeScale.java,orekit,org.orekit.time,TimeScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TCGScale.java,orekit,org.orekit.time,TCGScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,DateComponents,Deficient Encapsulation
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,DateComponents,Insufficient Modularization
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,ProlepticJulianFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,JulianFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,GregorianFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,LeapYearFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/DateComponents.java,orekit,org.orekit.time,CommonYearFactory,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TAIUTCDatFilesLoader.java,orekit,org.orekit.time,TAIUTCDatFilesLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/time/TAIUTCDatFilesLoader.java,orekit,org.orekit.time,TAIUTCDatFilesLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TAIUTCDatFilesLoader.java,orekit,org.orekit.time,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/FieldTimeShiftable.java,orekit,org.orekit.time,FieldTimeShiftable,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/AbstractTimeScales.java,orekit,org.orekit.time,AbstractTimeScales,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/GPSScale.java,orekit,org.orekit.time,GPSScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/GMSTScale.java,orekit,org.orekit.time,GMSTScale,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/UTCTAIBulletinAFilesLoader.java,orekit,org.orekit.time,UTCTAIBulletinAFilesLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/UTCTAIBulletinAFilesLoader.java,orekit,org.orekit.time,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/BDTScale.java,orekit,org.orekit.time,BDTScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/PreloadedTimeScales.java,orekit,org.orekit.time,PreloadedTimeScales,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/PreloadedTimeScales.java,orekit,org.orekit.time,PreloadedTimeScales,Broken Hierarchy
orekit/src/main/java/org/orekit/time/FixedStepSelector.java,orekit,org.orekit.time,FixedStepSelector,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TimeScales.java,orekit,org.orekit.time,TimeScales,Insufficient Modularization
orekit/src/main/java/org/orekit/time/GNSSDate.java,orekit,org.orekit.time,GNSSDate,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/GNSSDate.java,orekit,org.orekit.time,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/GalileoScale.java,orekit,org.orekit.time,GalileoScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/UTCTAIOffsetsLoader.java,orekit,org.orekit.time,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TTScale.java,orekit,org.orekit.time,TTScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/FieldAbsoluteDate.java,orekit,org.orekit.time,FieldAbsoluteDate,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/FieldAbsoluteDate.java,orekit,org.orekit.time,FieldAbsoluteDate,Insufficient Modularization
orekit/src/main/java/org/orekit/time/UTCScale.java,orekit,org.orekit.time,UTCScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/UTCScale.java,orekit,org.orekit.time,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/UTCTAIOffset.java,orekit,org.orekit.time,UTCTAIOffset,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TAIScale.java,orekit,org.orekit.time,TAIScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TDBScale.java,orekit,org.orekit.time,TDBScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/LazyLoadedTimeScales.java,orekit,org.orekit.time,LazyLoadedTimeScales,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/LazyLoadedTimeScales.java,orekit,org.orekit.time,LazyLoadedTimeScales,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/AbsoluteDate.java,orekit,org.orekit.time,AbsoluteDate,Deficient Encapsulation
orekit/src/main/java/org/orekit/time/AbsoluteDate.java,orekit,org.orekit.time,AbsoluteDate,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/AbsoluteDate.java,orekit,org.orekit.time,AbsoluteDate,Insufficient Modularization
orekit/src/main/java/org/orekit/time/TCBScale.java,orekit,org.orekit.time,TCBScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/TimeShiftable.java,orekit,org.orekit.time,TimeShiftable,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/GLONASSScale.java,orekit,org.orekit.time,GLONASSScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/DateTimeComponents.java,orekit,org.orekit.time,DateTimeComponents,Deficient Encapsulation
orekit/src/main/java/org/orekit/time/IRNSSScale.java,orekit,org.orekit.time,IRNSSScale,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/time/GLONASSDate.java,orekit,org.orekit.time,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/FieldTimeInterpolable.java,orekit,org.orekit.time,FieldTimeInterpolable,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TimeComponents.java,orekit,org.orekit.time,TimeComponents,Deficient Encapsulation
orekit/src/main/java/org/orekit/time/BurstSelector.java,orekit,org.orekit.time,BurstSelector,Unutilized Abstraction
orekit/src/main/java/org/orekit/time/TimeVectorFunction.java,orekit,org.orekit.time,TimeVectorFunction,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/attitudes/AttitudesSequence.java,orekit,org.orekit.attitudes,AttitudesSequence,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/AttitudesSequence.java,orekit,org.orekit.attitudes,AttitudesSequence,Insufficient Modularization
orekit/src/main/java/org/orekit/attitudes/AttitudesSequence.java,orekit,org.orekit.attitudes,Switch,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/AttitudesSequence.java,orekit,org.orekit.attitudes,TransitionProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/LofOffsetPointing.java,orekit,org.orekit.attitudes,LofOffsetPointing,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/SpinStabilized.java,orekit,org.orekit.attitudes,SpinStabilized,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/InertialProvider.java,orekit,org.orekit.attitudes,InertialProvider,Deficient Encapsulation
orekit/src/main/java/org/orekit/attitudes/TabulatedLofOffset.java,orekit,org.orekit.attitudes,TabulatedLofOffset,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/LofOffset.java,orekit,org.orekit.attitudes,LofOffset,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/NadirPointing.java,orekit,org.orekit.attitudes,NadirPointing,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/TabulatedProvider.java,orekit,org.orekit.attitudes,TabulatedProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/AttitudeProviderModifier.java,orekit,org.orekit.attitudes,AttitudeProviderModifier,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/CelestialBodyPointed.java,orekit,org.orekit.attitudes,CelestialBodyPointed,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/TargetPointing.java,orekit,org.orekit.attitudes,TargetPointing,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/YawCompensation.java,orekit,org.orekit.attitudes,YawCompensation,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/BodyCenterPointing.java,orekit,org.orekit.attitudes,BodyCenterPointing,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/FixedRate.java,orekit,org.orekit.attitudes,FixedRate,Unutilized Abstraction
orekit/src/main/java/org/orekit/attitudes/YawSteering.java,orekit,org.orekit.attitudes,YawSteering,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/DOP.java,orekit,org.orekit.gnss,DOP,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexHeader.java,orekit,org.orekit.gnss,RinexHeader,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/DOPComputer.java,orekit,org.orekit.gnss,DOPComputer,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/DOPComputer.java,orekit,org.orekit.gnss,DOPComputer,Deficient Encapsulation
orekit/src/main/java/org/orekit/gnss/GPSAlmanac.java,orekit,org.orekit.gnss,GPSAlmanac,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/GalileoAlmanac.java,orekit,org.orekit.gnss,GalileoAlmanac,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/GalileoAlmanac.java,orekit,org.orekit.gnss,GalileoAlmanac,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/IRNSSAlmanac.java,orekit,org.orekit.gnss,IRNSSAlmanac,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/IRNSSAlmanac.java,orekit,org.orekit.gnss,IRNSSAlmanac,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/HatanakaCompressFilter.java,orekit,org.orekit.gnss,HatanakaCompressFilter,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/HatanakaCompressFilter.java,orekit,org.orekit.gnss,HatanakaCompressFilter,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/HatanakaCompressFilter.java,orekit,org.orekit.gnss,HatanakaInputStream,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/HatanakaCompressFilter.java,orekit,org.orekit.gnss,CompactRinex1,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/HatanakaCompressFilter.java,orekit,org.orekit.gnss,CompactRinex3,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,RinexLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,RinexLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,RinexLoader,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,Parser,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,PhaseShiftCorrection,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,ScaleFactorCorrection,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,AppliedDCBS,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,AppliedPCVS,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/SEMParser.java,orekit,org.orekit.gnss,SEMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/BeidouAlmanac.java,orekit,org.orekit.gnss,BeidouAlmanac,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/BeidouAlmanac.java,orekit,org.orekit.gnss,BeidouAlmanac,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/YUMAParser.java,orekit,org.orekit.gnss,YUMAParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/GLONASSAlmanac.java,orekit,org.orekit.gnss,GLONASSAlmanac,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/QZSSAlmanac.java,orekit,org.orekit.gnss,QZSSAlmanac,Unutilized Abstraction
orekit/src/main/java/org/orekit/gnss/QZSSAlmanac.java,orekit,org.orekit.gnss,QZSSAlmanac,Insufficient Modularization
orekit/src/main/java/org/orekit/gnss/attitude/BeidouIGSO.java,orekit,org.orekit.gnss.attitude,BeidouIGSO,Unutilized Abstraction
