File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeToEnumerableConverter.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeToEnumerableConverter,constantArrayList,3,1,2
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeToEnumerableConverter.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeToEnumerableConverter,constantList,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeTableScan.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeTableScan,GeodeTableScan,7,1,5
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeTableScan.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeTableScan,copy,4,1,2
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeTableScan.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeTableScan,deriveRowType,3,1,0
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeTableScan.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeTableScan,register,6,2,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeTableScan.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeTableScan,implement,4,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,implement,0,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,addSelectFields,5,2,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,addPredicates,5,2,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,addOrderByFields,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,setLimit,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,addGroupBy,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,addAggregateFunctions,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,visitChild,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeRel,toString,3,1,0
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,addSelectFields,5,2,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,addPredicates,5,2,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,addOrderByFields,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,setLimit,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,addGroupBy,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,addAggregateFunctions,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,visitChild,3,1,1
calcite/geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRel.java,calcite,org.apache.calcite.adapter.geode.rel,GeodeImplementContext,toString,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,PigAggregate,4,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,PigAggregate,4,1,7
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,copy,3,1,5
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,implement,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigAggregateStatement,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getTable,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigGroupBy,15,3,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigForEachGenerate,6,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigGenerateCall,14,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigAggregateCalls,8,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getPigAggregateCall,6,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,toPigAggFunc,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getArgNames,7,2,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getInputFieldNameForAggCall,4,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getDistinctCalls,13,4,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,calcite,org.apache.calcite.adapter.pig,PigAggregate,getInputFieldName,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableFactory.java,calcite,org.apache.calcite.adapter.pig,PigTableFactory,PigTableFactory,2,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableFactory.java,calcite,org.apache.calcite.adapter.pig,PigTableFactory,create,12,2,4
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchemaFactory.java,calcite,org.apache.calcite.adapter.pig,PigSchemaFactory,PigSchemaFactory,2,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchemaFactory.java,calcite,org.apache.calcite.adapter.pig,PigSchemaFactory,create,3,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchema.java,calcite,org.apache.calcite.adapter.pig,PigSchema,getTableMap,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchema.java,calcite,org.apache.calcite.adapter.pig,PigSchema,registerTable,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverterRule.java,calcite,org.apache.calcite.adapter.pig,PigToEnumerableConverterRule,PigToEnumerableConverterRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverterRule.java,calcite,org.apache.calcite.adapter.pig,PigToEnumerableConverterRule,convert,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigRules,2,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigFilterRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigTableScanRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigProjectRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigAggregateRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,PigJoinRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigRules,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigFilterRule,PigFilterRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigFilterRule,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigTableScanRule,PigTableScanRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigTableScanRule,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigProjectRule,PigProjectRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigProjectRule,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigAggregateRule,PigAggregateRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigAggregateRule,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigJoinRule,PigJoinRule,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,calcite,org.apache.calcite.adapter.pig,PigJoinRule,convert,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,implement,0,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,getTableName,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,getPigRelationAlias,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,getFieldName,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,addStatement,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,visitChild,4,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,getStatements,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,PigRel,getScript,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,getTableName,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,getPigRelationAlias,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,getFieldName,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,addStatement,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,visitChild,4,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,getStatements,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,calcite,org.apache.calcite.adapter.pig,Implementor,getScript,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTable.java,calcite,org.apache.calcite.adapter.pig,PigTable,PigTable,4,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTable.java,calcite,org.apache.calcite.adapter.pig,PigTable,getRowType,9,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTable.java,calcite,org.apache.calcite.adapter.pig,PigTable,getFilePath,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTable.java,calcite,org.apache.calcite.adapter.pig,PigTable,toRel,4,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverter.java,calcite,org.apache.calcite.adapter.pig,PigToEnumerableConverter,PigToEnumerableConverter,3,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverter.java,calcite,org.apache.calcite.adapter.pig,PigToEnumerableConverter,copy,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverter.java,calcite,org.apache.calcite.adapter.pig,PigToEnumerableConverter,implement,9,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,PigTableScan,4,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,implement,7,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,getPigTable,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,getSchemaForPigStatement,7,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,getConcatenatedFieldNameAndTypeForPigSchema,5,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,calcite,org.apache.calcite.adapter.pig,PigTableScan,register,8,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,PigRelFactories,2,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,createScan,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,createFilter,5,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,createAggregate,3,1,4
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,createJoin,3,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigRelFactories,createJoin,3,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigTableScanFactory,createScan,3,1,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigFilterFactory,createFilter,5,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigAggregateFactory,createAggregate,3,1,4
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigJoinFactory,createJoin,3,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,calcite,org.apache.calcite.adapter.pig,PigJoinFactory,createJoin,3,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,PigJoin,4,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,copy,3,1,6
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,implement,5,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,getTable,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,getPigJoinStatement,18,3,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,calcite,org.apache.calcite.adapter.pig,PigJoin,getPigJoinType,8,2,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigProject.java,calcite,org.apache.calcite.adapter.pig,PigProject,PigProject,4,1,5
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigProject.java,calcite,org.apache.calcite.adapter.pig,PigProject,copy,3,1,4
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigProject.java,calcite,org.apache.calcite.adapter.pig,PigProject,implement,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigProject.java,calcite,org.apache.calcite.adapter.pig,PigProject,getTable,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,PigFilter,4,1,4
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,copy,3,1,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,implement,4,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,getTable,3,1,0
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,getPigFilterStatement,10,2,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,getSingleFilterCondition,16,6,2
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,getSingleFilterCondition,28,5,3
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,containsOnlyConjunctions,3,1,1
calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,calcite,org.apache.calcite.adapter.pig,PigFilter,getLiteralAsString,3,1,1
