File Name,Project Name,Package Name,Type Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,Util,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,Util,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FoundOne,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FoundOne,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FoundOne,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,OverFinder,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,OverFinder,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,TransformingList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,RandomAccessTransformingList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FilteringIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ControlFlowException.java,calcite,org.apache.calcite.util,ControlFlowException,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,Pair,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,Pair,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,LeftIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,RightIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,FirstAndIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,ZipIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,AdjacentIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,ZipList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,MutableZipList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,PartiallyOrderedSet,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,PartiallyOrderedSet,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,PartiallyOrderedSet,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,TopBottomNode,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,ImmutableIntList,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,EmptyImmutableIntList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,AbstractIndexedListIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/BitSets.java,calcite,org.apache.calcite.util,BitSets,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/BitSets.java,calcite,org.apache.calcite.util,BitSets,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/CalciteValidatorException.java,calcite,org.apache.calcite.util,CalciteValidatorException,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/util/CalciteValidatorException.java,calcite,org.apache.calcite.util,CalciteValidatorException,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Permutation.java,calcite,org.apache.calcite.util,Permutation,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/Permutation.java,calcite,org.apache.calcite.util,Permutation,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/CastingList.java,calcite,org.apache.calcite.util,CastingList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,calcite,org.apache.calcite.util,Memo,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,calcite,org.apache.calcite.util,ImmutableNullableList,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/TimestampString.java,calcite,org.apache.calcite.util,TimestampString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/Closer.java,calcite,org.apache.calcite.util,Closer,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/TimeWithTimeZoneString.java,calcite,org.apache.calcite.util,TimeWithTimeZoneString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/TimestampWithTimeZoneString.java,calcite,org.apache.calcite.util,TimestampWithTimeZoneString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,XmlOutput,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,XmlOutput,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,StringEscaper,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/ReflectiveVisitor.java,calcite,org.apache.calcite.util,ReflectiveVisitor,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/util/CaseInsensitiveComparator.java,calcite,org.apache.calcite.util,CaseInsensitiveComparator,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/CaseInsensitiveComparator.java,calcite,org.apache.calcite.util,Key,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/CaseInsensitiveComparator.java,calcite,org.apache.calcite.util,Key,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/CalciteParserException.java,calcite,org.apache.calcite.util,CalciteParserException,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/util/CalciteParserException.java,calcite,org.apache.calcite.util,CalciteParserException,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Glossary.java,calcite,org.apache.calcite.util,Glossary,Broken Modularization
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,PrecedenceClimbingParser,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,PrecedenceClimbingParser,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,PrecedenceClimbingParser,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Token,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,SpecialOp,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,SpecialOp,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Call,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Call,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Special,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Builder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,TokenList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Filterator.java,calcite,org.apache.calcite.util,Filterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Benchmark.java,calcite,org.apache.calcite.util,Benchmark,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Benchmark.java,calcite,org.apache.calcite.util,Benchmark,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/Benchmark.java,calcite,org.apache.calcite.util,Statistician,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/ConversionUtil.java,calcite,org.apache.calcite.util,ConversionUtil,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/BarfingInvocationHandler.java,calcite,org.apache.calcite.util,BarfingInvocationHandler,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/EquivalenceSet.java,calcite,org.apache.calcite.util,EquivalenceSet,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/SourceStringReader.java,calcite,org.apache.calcite.util,SourceStringReader,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/DelegatingInvocationHandler.java,calcite,org.apache.calcite.util,DelegatingInvocationHandler,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Static.java,calcite,org.apache.calcite.util,Static,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/IntList.java,calcite,org.apache.calcite.util,IntList,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Bug.java,calcite,org.apache.calcite.util,Bug,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Bug.java,calcite,org.apache.calcite.util,Bug,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/ReflectUtil.java,calcite,org.apache.calcite.util,ReflectUtil,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/ReflectUtil.java,calcite,org.apache.calcite.util,MethodDispatcher,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Stacks.java,calcite,org.apache.calcite.util,Stacks,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,ImmutableBitSet,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,ImmutableBitSet,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,ImmutableBitSet,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Closure,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Builder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Rebuilder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/DateString.java,calcite,org.apache.calcite.util,DateString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/CancelFlag.java,calcite,org.apache.calcite.util,CancelFlag,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/Unsafe.java,calcite,org.apache.calcite.util,Unsafe,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/ChunkList.java,calcite,org.apache.calcite.util,ChunkListIterator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/Sources.java,calcite,org.apache.calcite.util,FileSource,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/StackWriter.java,calcite,org.apache.calcite.util,StackWriter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/StackWriter.java,calcite,org.apache.calcite.util,StackWriter,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/CompositeMap.java,calcite,org.apache.calcite.util,CompositeMap,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/NameSet.java,calcite,org.apache.calcite.util,NameSet,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/util/TimeString.java,calcite,org.apache.calcite.util,TimeString,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractTargetMapping.java,calcite,org.apache.calcite.util.mapping,AbstractTargetMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractTargetMapping.java,calcite,org.apache.calcite.util.mapping,AbstractTargetMapping,Multipath Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractTargetMapping.java,calcite,org.apache.calcite.util.mapping,AbstractTargetMapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractSourceMapping.java,calcite,org.apache.calcite.util.mapping,AbstractSourceMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractSourceMapping.java,calcite,org.apache.calcite.util.mapping,AbstractSourceMapping,Multipath Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractSourceMapping.java,calcite,org.apache.calcite.util.mapping,AbstractSourceMapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mapping.java,calcite,org.apache.calcite.util.mapping,Mapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mapping.java,calcite,org.apache.calcite.util.mapping,Mapping,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,Mappings,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,Mappings,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,CoreMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FunctionMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FunctionMapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,SourceMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,SourceMapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,TargetMapping,Rebellious Hierarchy
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,AbstractMapping,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FiniteAbstractMapping,Unutilized Abstraction
