"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"spring-tx.src.main.java.org.springframework.transaction.support.ResourceHolderSupport_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.client.InterceptingAsyncClientHttpRequest_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-expression.src.main.java.org.springframework.expression.MethodFilter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.AnnotatedElementUtils_java","0","0","0","5","22","0","0","false","1","0","0","0","false"
"spring-test.src.main.java.org.springframework.mock.web.MockRequestDispatcher_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.remoting.JmsInvokerClientInterceptor_java","0","0","0","0","0","0","0","false","0","0","4","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.SybaseMaxValueIncrementer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.config.CorsRegistration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.RequestEntity_java","0","0","0","2","46","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.HeaderValueHolder_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.lookup.MapDataSourceLookup_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.Operator_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.BatchUpdateUtils_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.transaction.jta.ManagedTransactionAdapter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.PropertiesEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.DependsOn_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-test.src.main.java.org.springframework.mock.web.DelegatingServletInputStream_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.expression.StandardBeanExpressionResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.CacheResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-test.src.main.java.org.springframework.mock.web.reactive.function.server.MockServerRequest_java","0","0","0","4","56","0","0","false","1","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.ServletModelAttributeMethodProcessor_java","0","0","0","2","2","0","0","false","0","0","4","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.client.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.DefaultServerRequestBuilder_java","0","0","0","3","19","1","0","false","0","0","3","0","false"
"spring-orm.src.main.java.org.springframework.orm.jpa.persistenceunit.SmartPersistenceUnitInfo_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.xml.XmlCharacterStreamProvider_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aspects.src.main.java.org.springframework.cache.aspectj.AspectJJCacheConfiguration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.stomp.ReactorNettyTcpStompClient_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-oxm.src.main.java.org.springframework.oxm.support.SaxResourceUtils_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.JsonViewResponseBodyAdvice_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-test.src.main.java.org.springframework.mock.web.MockMultipartHttpServletRequest_java","0","0","0","4","27","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlOperation_java","0","0","0","1","2","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.invocation.AbstractExceptionHandlerMethodResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.cache.annotation.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.codec.ResourceEncoder_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.remoting.rmi.RmiClientInterceptorUtils_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-aop.src.main.java.org.springframework.aop.target.CommonsPool2TargetSource_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-tx.src.main.java.org.springframework.transaction.interceptor.BeanFactoryTransactionAttributeSourceAdvisor_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.cache.annotation.CachingConfigurer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.server.standard.AbstractTyrusRequestUpgradeStrategy_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-context.src.main.java.org.springframework.jmx.export.MBeanExporterListener_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.NamedParameterJdbcDaoSupport_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.annotation.SynthesizedMergedAnnotationInvocationHandler_java","0","0","0","6","118","1","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scheduling.concurrent.ConcurrentTaskScheduler_java","0","0","0","2","2","1","0","false","0","0","3","0","false"
"spring-core.src.main.java.org.springframework.core.env.MissingRequiredPropertiesException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.InvalidMediaTypeException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.metadata.DerbyTableMetaDataProvider_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.SyncHandlerMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.messaging.StompSubProtocolHandler_java","0","0","0","6","90","0","0","false","1","0","6","0","false"
"spring-core.src.main.java.org.springframework.core.codec.Decoder_java","0","0","0","2","12","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.core.DestinationResolvingMessageRequestReplyOperations_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.index.CandidateComponentsIndexLoader_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.codec.multipart.FilePart_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.env.PropertySources_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.core.DestinationResolvingMessageReceivingOperations_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.style.ToStringCreator_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.stereotype.Repository_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.socket.adapter.JettyWebSocketHandlerAdapter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context-indexer.src.main.java.org.springframework.context.index.processor.SortedProperties_java","0","0","0","6","198","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.converter.GenericConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.config.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.remoting.support.DefaultRemoteInvocationFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-test.src.main.java.org.springframework.mock.web.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.EvaluationContext_java","0","0","0","1","4","0","0","false","0","0","1","0","false"
"spring-aop.src.main.java.org.aopalliance.intercept.MethodInterceptor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.converter.SmartMessageConverter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.frame.SockJsMessageCodec_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.transaction.event.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration_java","0","0","0","5","37","1","0","false","1","0","3","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.xml.Jdbc4SqlXmlHandler_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.AbstractDriverBasedDataSource_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.StringToUUIDConverter_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.http.client.reactive.MockClientHttpResponse_java","0","0","0","3","26","0","0","false","1","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.codec.json.AbstractJackson2Decoder_java","0","0","0","15","220","0","0","false","1","0","2","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.lob.PassThroughClob_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-orm.src.main.java.org.springframework.orm.jpa.EntityManagerProxy_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.core.RecordCreator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.tags.UrlTag_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.OpLT_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context-support.src.main.java.org.springframework.mail.MailMessage_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.testFixtures.java.org.springframework.core.testfixture.TestGroup_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.ModelAndViewMethodReturnValueHandler_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.SQLErrorCodesFactory_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
