File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
ant/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,entrySet,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,sortProperties,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java,ant,org.apache.tools.ant.taskdefs.optional,Rpm,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,createXmlReader,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setFeature,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setFeature,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setProperty,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setProperty,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,getMessage,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,ant,org.apache.tools.ant.taskdefs.optional,ValidatorErrorHandler,getMessage,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,addSchemaLocations,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,equals,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,hashCode,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,hashCode,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,toString,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,equals,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,hashCode,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,hashCode,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,toString,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java,ant,org.apache.tools.ant.taskdefs.optional,Javah,getClasses,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java,ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java,ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java,ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,execute,Long Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,createFolders,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,createFolders,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,ant,org.apache.tools.ant.taskdefs.optional.pvcs,Pvcs,massagePCLI,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,execute,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,logHeadless,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,init,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,init,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,ant,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,messageLogged,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii.java,ant,org.apache.tools.ant.taskdefs.optional.native2ascii,KaffeNative2Ascii,getN2aClass,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.native2ascii,Native2AsciiAdapterFactory,getAdapter,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory.java,ant,org.apache.tools.ant.taskdefs.optional.native2ascii,Native2AsciiAdapterFactory,resolveClassName,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,checkAttributes,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,mustSplit,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,createMirror,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,createMirror,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getAction,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Action,getAction,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scanRoots,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scanRoots,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scandir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scandir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkRemoteSensitivity,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkRemoteSensitivity,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkRemoteSensitivity,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getRelativePath,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isFunctioningAsDirectory,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isFunctioningAsDirectory,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkAttributes,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,transferFiles,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,transferFiles,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,transferFiles,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,createParents,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,findFileName,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getFile,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,makeRemoteDir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,makeRemoteDir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,handleMkDirFailure,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,wakeUpTransferIntervalExpired,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getAction,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getAction,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scanRoots,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scanRoots,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scandir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scandir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,getRelativePath,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,AntFTPFile,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,AntFTPFile,getRelativePath,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,Action,getAction,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,Action,getAction,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,scanRoot,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,scanRoot,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,scandir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,scandir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,checkRemoteSensitivity,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,checkRemoteSensitivity,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,checkRemoteSensitivity,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,transferFiles,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,transferFiles,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,transferFiles,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,transferFiles,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,transferFiles,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,createParents,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,findFileName,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,getFile,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,makeRemoteDir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,makeRemoteDir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,handleMkDirFailure,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTaskMirrorImpl,doFTP,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scanRoot,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scanRoot,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scandir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,scandir,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,checkRemoteSensitivity,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPDirectoryScanner,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,ant,org.apache.tools.ant.taskdefs.optional.net,AntFTPFile,AntFTPFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/SetProxy.java,ant,org.apache.tools.ant.taskdefs.optional.net,SetProxy,applyWebProxySettings,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPConfigurator.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPConfigurator,configure,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPConfigurator.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPConfigurator,configure,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,RExecTask,waitForEOF,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,RExecTask,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,AntRExecClient,waitForEOF,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,TelnetTask,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,launch,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,launch,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,getListeners,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,getListeners,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,trySwitchSysOutErr,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,trySwitchSysOutErr,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,run,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,run,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LauncherSupport,closeAndWait,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrStreamReader,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrStreamReader,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrStreamReader,run,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrStreamReader,run,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,SysOutErrContentDeliverer,run,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LauncherSupport.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,Listener,closeAndWait,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LegacyXmlResultFormatter.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyXmlResultFormatter,writeCharactersFrom,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LegacyXmlResultFormatter.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyXmlResultFormatter,findFirstParentClassSource,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LegacyXmlResultFormatter.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,XMLReportWriter,writeCharactersFrom,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LegacyXmlResultFormatter.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,XMLReportWriter,findFirstParentClassSource,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/StandaloneLauncher.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,StandaloneLauncher,main,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/StandaloneLauncher.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,StandaloneLauncher,main,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/StandaloneLauncher.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,StandaloneLauncher,main,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/StandaloneLauncher.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,StandaloneLauncher,parseLaunchDefinition,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/optional/junitlauncher/LegacyPlainResultFormatter.java,ant,org.apache.tools.ant.taskdefs.optional.junitlauncher,LegacyPlainResultFormatter,testPlanExecutionFinished,Magic Number
