File Name,Project Name,Package Name,Type Name,Code Smell
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/RegularExpression.java,ant,org.apache.tools.ant.types,RegularExpression,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/RegularExpression.java,ant,org.apache.tools.ant.types,RegularExpression,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/ZipFileSet.java,ant,org.apache.tools.ant.types,ZipFileSet,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/Permissions.java,ant,org.apache.tools.ant.types,MySM,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,PathElement,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/resources/Sort.java,ant,org.apache.tools.ant.types.resources,Sort,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Sort.java,ant,org.apache.tools.ant.types.resources,Sort,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/BZip2Resource.java,ant,org.apache.tools.ant.types.resources,BZip2Resource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/BZip2Resource.java,ant,org.apache.tools.ant.types.resources,BZip2Resource,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/GZipResource.java,ant,org.apache.tools.ant.types.resources,GZipResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/GZipResource.java,ant,org.apache.tools.ant.types.resources,GZipResource,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/Union.java,ant,org.apache.tools.ant.types.resources,Union,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/Union.java,ant,org.apache.tools.ant.types.resources,Union,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/CompressedResource.java,ant,org.apache.tools.ant.types.resources,CompressedResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/CompressedResource.java,ant,org.apache.tools.ant.types.resources,CompressedResource,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/FileResource.java,ant,org.apache.tools.ant.types.resources,FileResource,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/FileResource.java,ant,org.apache.tools.ant.types.resources,FileResource,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/resources/Restrict.java,ant,org.apache.tools.ant.types.resources,Restrict,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java,ant,org.apache.tools.ant.types.resources,LazyResourceCollectionWrapper,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java,ant,org.apache.tools.ant.types.resources,LazyResourceCollectionWrapper,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java,ant,org.apache.tools.ant.types.resources,FilteringIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java,ant,org.apache.tools.ant.types.resources,CachedIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Tokens.java,ant,org.apache.tools.ant.types.resources,Tokens,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Tokens.java,ant,org.apache.tools.ant.types.resources,Tokens,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/Last.java,ant,org.apache.tools.ant.types.resources,Last,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/TarResource.java,ant,org.apache.tools.ant.types.resources,TarResource,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper.java,ant,org.apache.tools.ant.types.resources,BaseResourceCollectionWrapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/LogOutputResource.java,ant,org.apache.tools.ant.types.resources,LogOutputResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Difference.java,ant,org.apache.tools.ant.types.resources,Difference,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/ImmutableResourceException.java,ant,org.apache.tools.ant.types.resources,ImmutableResourceException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Files.java,ant,org.apache.tools.ant.types.resources,Files,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/resources/Resources.java,ant,org.apache.tools.ant.types.resources,Resources,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/resources/Resources.java,ant,org.apache.tools.ant.types.resources,Resources,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/Resources.java,ant,org.apache.tools.ant.types.resources,MyCollection,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/Resources.java,ant,org.apache.tools.ant.types.resources,MyIterator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/AllButLast.java,ant,org.apache.tools.ant.types.resources,AllButLast,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/SizeLimitCollection.java,ant,org.apache.tools.ant.types.resources,SizeLimitCollection,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/SizeLimitCollection.java,ant,org.apache.tools.ant.types.resources,SizeLimitCollection,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/BCFileSet.java,ant,org.apache.tools.ant.types.resources,BCFileSet,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/StringResource.java,ant,org.apache.tools.ant.types.resources,StringResourceFilterOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/JavaConstantResource.java,ant,org.apache.tools.ant.types.resources,JavaConstantResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/ContentTransformingResource.java,ant,org.apache.tools.ant.types.resources,ContentTransformingResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/ResourceDecorator.java,ant,org.apache.tools.ant.types.resources,ResourceDecorator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/MultiRootFileSet.java,ant,org.apache.tools.ant.types.resources,Worker,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/URLResource.java,ant,org.apache.tools.ant.types.resources,URLResource,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/URLResource.java,ant,org.apache.tools.ant.types.resources,URLResource,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/resources/MappedResource.java,ant,org.apache.tools.ant.types.resources,MappedResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/JavaResource.java,ant,org.apache.tools.ant.types.resources,JavaResource,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/AllButFirst.java,ant,org.apache.tools.ant.types.resources,AllButFirst,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/First.java,ant,org.apache.tools.ant.types.resources,First,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Size.java,ant,org.apache.tools.ant.types.resources.comparators,Size,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/FileSystem.java,ant,org.apache.tools.ant.types.resources.comparators,FileSystem,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Exists.java,ant,org.apache.tools.ant.types.resources.comparators,Exists,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Type.java,ant,org.apache.tools.ant.types.resources.comparators,Type,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Reverse.java,ant,org.apache.tools.ant.types.resources.comparators,Reverse,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Reverse.java,ant,org.apache.tools.ant.types.resources.comparators,Reverse,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/comparators/Name.java,ant,org.apache.tools.ant.types.resources.comparators,Name,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Date.java,ant,org.apache.tools.ant.types.resources.comparators,Date,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Content.java,ant,org.apache.tools.ant.types.resources.comparators,Content,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/comparators/Content.java,ant,org.apache.tools.ant.types.resources.comparators,Content,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/selectors/Size.java,ant,org.apache.tools.ant.types.resources.selectors,Size,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Compare.java,ant,org.apache.tools.ant.types.resources.selectors,Compare,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Exists.java,ant,org.apache.tools.ant.types.resources.selectors,Exists,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Type.java,ant,org.apache.tools.ant.types.resources.selectors,Type,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelector.java,ant,org.apache.tools.ant.types.resources.selectors,ResourceSelector,Wide Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelector.java,ant,org.apache.tools.ant.types.resources.selectors,ResourceSelector,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/selectors/InstanceOf.java,ant,org.apache.tools.ant.types.resources.selectors,InstanceOf,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/And.java,ant,org.apache.tools.ant.types.resources.selectors,And,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/And.java,ant,org.apache.tools.ant.types.resources.selectors,And,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/selectors/Name.java,ant,org.apache.tools.ant.types.resources.selectors,Name,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Not.java,ant,org.apache.tools.ant.types.resources.selectors,Not,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/None.java,ant,org.apache.tools.ant.types.resources.selectors,None,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/None.java,ant,org.apache.tools.ant.types.resources.selectors,None,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/selectors/Majority.java,ant,org.apache.tools.ant.types.resources.selectors,Majority,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Majority.java,ant,org.apache.tools.ant.types.resources.selectors,Majority,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/resources/selectors/Date.java,ant,org.apache.tools.ant.types.resources.selectors,Date,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resources/selectors/Or.java,ant,org.apache.tools.ant.types.resources.selectors,Or,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resources/selectors/Or.java,ant,org.apache.tools.ant.types.resources.selectors,Or,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/ScriptFilter.java,ant,org.apache.tools.ant.types.optional,ScriptFilter,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/ScriptSelector.java,ant,org.apache.tools.ant.types.optional,ScriptSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/ScriptCondition.java,ant,org.apache.tools.ant.types.optional,ScriptCondition,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/ScriptCondition.java,ant,org.apache.tools.ant.types.optional,ScriptCondition,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/AbstractScriptComponent.java,ant,org.apache.tools.ant.types.optional,AbstractScriptComponent,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/ScriptMapper.java,ant,org.apache.tools.ant.types.optional,ScriptMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/ScriptMapper.java,ant,org.apache.tools.ant.types.optional,ScriptMapper,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/xz/XzResource.java,ant,org.apache.tools.ant.types.optional.xz,XzResource,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Text.java,ant,org.apache.tools.ant.types.optional.image,Text,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/ColorMapper.java,ant,org.apache.tools.ant.types.optional.image,ColorMapper,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java,ant,org.apache.tools.ant.types.optional.image,Ellipse,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java,ant,org.apache.tools.ant.types.optional.image,Ellipse,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java,ant,org.apache.tools.ant.types.optional.image,Ellipse,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java,ant,org.apache.tools.ant.types.optional.image,Ellipse,Multipath Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/TransformOperation.java,ant,org.apache.tools.ant.types.optional.image,TransformOperation,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Arc.java,ant,org.apache.tools.ant.types.optional.image,Arc,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Arc.java,ant,org.apache.tools.ant.types.optional.image,Arc,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/Arc.java,ant,org.apache.tools.ant.types.optional.image,Arc,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/Arc.java,ant,org.apache.tools.ant.types.optional.image,Arc,Multipath Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/Rotate.java,ant,org.apache.tools.ant.types.optional.image,Rotate,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Rotate.java,ant,org.apache.tools.ant.types.optional.image,Rotate,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java,ant,org.apache.tools.ant.types.optional.image,Rectangle,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java,ant,org.apache.tools.ant.types.optional.image,Rectangle,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java,ant,org.apache.tools.ant.types.optional.image,Rectangle,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java,ant,org.apache.tools.ant.types.optional.image,Rectangle,Multipath Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/Draw.java,ant,org.apache.tools.ant.types.optional.image,Draw,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Draw.java,ant,org.apache.tools.ant.types.optional.image,Draw,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/image/BasicShape.java,ant,org.apache.tools.ant.types.optional.image,BasicShape,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/BasicShape.java,ant,org.apache.tools.ant.types.optional.image,BasicShape,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/image/DrawOperation.java,ant,org.apache.tools.ant.types.optional.image,DrawOperation,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Scale.java,ant,org.apache.tools.ant.types.optional.image,Scale,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/image/Scale.java,ant,org.apache.tools.ant.types.optional.image,Scale,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/imageio/Text.java,ant,org.apache.tools.ant.types.optional.imageio,Text,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/optional/imageio/ColorMapper.java,ant,org.apache.tools.ant.types.optional.imageio,ColorMapper,Deficient Encapsulation
